timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,bitcoin_log_return_1,ema_fast,ema_slow,tr1,tr2,tr3,tr,atr,signal,trailing_stop,raw_stop,strategy_returns,position_change,transaction_cost,strategy_returns_gross
2024-03-12,72109.0,71467.0,72734.0,69368.0,64599341551.27301,1403692914139.1924,-0.009248105579639428,63746.44415295699,55992.59466455639,3366.0,603.0,2763.0,3366.0,3464.6428571428573,0,41284.5,,-0.0,0,0.0,-0.0
2024-03-13,71444.0,73098.0,73604.0,71337.0,51906601043.53671,1436631290571.5388,0.02256520190356092,64681.599737661294,56690.77447416633,2267.0,2137.0,130.0,2267.0,3134.0,0,41284.5,,0.0,0,0.0,0.0
2024-03-14,73091.0,71420.0,73738.0,68862.0,63073551321.74747,1403843488135.24,-0.023223064434023003,65355.43976389516,57291.96735277178,4876.0,640.0,4236.0,4876.0,3277.0714285714284,0,41284.5,,-0.0,0,0.0,-0.0
2024-03-15,71385.0,69498.0,72288.0,65848.0,81204427005.22603,1367669237527.8738,-0.027279966988038345,65769.69578750565,57790.17276694436,6440.0,868.0,5572.0,6440.0,3572.5714285714284,0,41284.5,,-0.0,0,0.0,-0.0
2024-03-16,69441.0,65292.0,70034.0,65015.0,49265436012.59228,1282404282863.459,-0.062428457886475414,65721.92620875509,58096.369796864994,5019.0,536.0,4483.0,5019.0,3879.9285714285716,0,41284.5,,-0.0,0,0.0,-0.0
2024-03-17,65323.0,68425.0,68804.0,64866.0,47190980586.56393,1344508983079.8567,0.046868737634954104,65992.23358787959,58517.94653985009,3938.0,3512.0,426.0,3938.0,4036.1428571428573,0,41284.5,,0.0,0,0.0,0.0
2024-03-18,68425.0,67709.0,68834.0,66605.0,51101822566.75771,1331771923948.0378,-0.010519144405477394,66163.91022909163,58893.09157903988,2229.0,409.0,1820.0,2229.0,3790.5,0,41284.5,,-0.0,0,0.0,-0.0
2024-03-19,67600.0,62133.0,68182.0,61593.0,80179417876.47993,1223867418062.399,-0.08594186175914183,65760.81920618247,59025.332739079066,6589.0,473.0,6116.0,6589.0,3686.0,0,41284.5,,-0.0,0,0.0,-0.0
2024-03-20,61866.0,67819.0,68034.0,60914.0,70836803714.91411,1332594162507.5205,0.08756514291365673,65966.63728556423,59384.25793340237,7120.0,5901.0,1219.0,7120.0,3867.6428571428573,0,41284.5,,0.0,0,0.0,0.0
2024-03-21,67855.0,65536.0,68120.0,64760.0,48393664548.05336,1287348061971.4202,-0.034242781698792385,65923.57355700781,59635.34944632472,3360.0,301.0,3059.0,3360.0,3944.5,0,41284.5,,-0.0,0,0.0,-0.0
2024-03-22,65492.0,63509.0,66596.0,62450.0,42436600223.53738,1247366367469.2778,-0.031417981837948514,65682.11620130703,59793.45763218901,4146.0,1060.0,3086.0,4146.0,4039.3571428571427,0,41284.5,,-0.0,0,0.0,-0.0
2024-03-23,63659.0,64286.0,65937.0,63169.0,25489933245.687557,1264722355270.5166,0.012160250004580741,65542.50458117633,59976.82670842619,2768.0,2428.0,340.0,2768.0,4193.0,0,41284.5,,0.0,0,0.0,0.0
2024-03-24,64018.0,67311.0,67590.0,63873.0,28098318940.431744,1323456466317.511,0.04598179240212991,65719.3541230587,60276.18072032716,3717.0,3304.0,413.0,3717.0,4340.071428571428,0,41284.5,,0.0,0,0.0,0.0
2024-03-25,67232.0,69939.0,71007.0,66475.0,44820310272.647514,1371797489739.3416,0.03829976301757465,66141.31871075284,60670.58150725258,4532.0,3696.0,836.0,4532.0,4311.928571428572,0,41284.5,,0.0,0,0.0,0.0
2024-03-26,69946.0,70082.0,71419.0,69567.0,36257324508.56845,1375728580463.2524,0.002042551470372645,66535.38683967755,61054.7210375688,1852.0,1480.0,372.0,1852.0,4203.785714285715,0,41284.5,,0.0,0,0.0,0.0
2024-03-27,69979.0,69436.0,71528.0,68490.0,41441040887.822266,1360261687784.1018,-0.009260520027394484,66825.4481557098,61396.81405644354,3038.0,1446.0,1592.0,3038.0,4258.857142857143,0,41284.5,,-0.0,0,0.0,-0.0
2024-03-28,69402.0,70710.0,71552.0,68991.0,30455289338.47621,1390869723348.0437,0.01818154060984668,67213.90334013883,61776.944094956045,2561.0,2116.0,445.0,2561.0,4093.5,0,41284.5,,0.0,0,0.0,0.0
2024-03-29,70744.0,69919.0,70908.0,69197.0,25785951735.485695,1374646886107.8396,-0.011249576430641365,67484.41300612495,62109.27290740681,1711.0,198.0,1513.0,1711.0,3755.714285714286,0,41284.5,,-0.0,0,0.0,-0.0
2024-03-30,69906.0,69702.0,70343.0,69622.0,16408802301.837431,1370247487960.0945,-0.003108417426115292,67706.17170551245,62419.18013567592,721.0,424.0,297.0,721.0,3448.714285714286,0,41284.5,,-0.0,0,0.0,-0.0
2024-03-31,69622.0,71247.0,71315.0,69622.0,19723005998.21497,1401370211582.3662,0.021923701239757808,68060.2545349612,62779.49931381159,1693.0,1613.0,80.0,1693.0,3288.3571428571427,0,41284.5,,0.0,0,0.0,0.0
2024-04-01,71344.0,69786.0,71344.0,68257.0,36040088988.53872,1373784286061.3486,-0.020719296414193802,68232.82908146508,63065.47893365601,3087.0,97.0,2990.0,3087.0,3349.6428571428573,0,41284.5,,-0.0,0,0.0,-0.0
2024-04-02,69674.0,65440.0,69674.0,64693.0,45161133992.09071,1288360536576.547,-0.06429972429046517,67953.54617331858,63162.39816085372,4981.0,112.0,5093.0,5093.0,3242.785714285714,0,41284.5,,-0.0,0,0.0,-0.0
2024-04-03,65450.0,66124.0,66945.0,64673.0,35559952961.797325,1301670235623.7266,0.010398074896274158,67770.59155598673,63283.279868573976,2272.0,1505.0,767.0,2272.0,2896.5,0,41284.5,,0.0,0,0.0,0.0
2024-04-04,65978.0,68542.0,69199.0,65135.0,37516850709.63811,1348455954443.3696,0.03591492887081997,67847.73240038806,63497.92150659136,4064.0,3075.0,989.0,4064.0,2946.785714285714,0,41284.5,,0.0,0,0.0,0.0
2024-04-05,68456.0,67979.0,68679.0,66174.0,35132808695.80448,1337452583876.3916,-0.008247862110696915,67860.85916034925,63680.82266958763,2505.0,137.0,2368.0,2505.0,2829.5714285714284,0,41284.5,,-0.0,0,0.0,-0.0
2024-04-06,67862.0,69001.0,69577.0,67509.0,19119438138.850826,1358548956714.7139,0.014922163294974915,67974.87324431432,63897.9727647065,2068.0,1598.0,470.0,2068.0,2779.5714285714284,0,41284.5,,0.0,0,0.0,0.0
2024-04-07,68896.0,69402.0,70231.0,68863.0,17935478429.01022,1367272232852.0764,0.00579468829545578,68117.5859198829,64122.626937575624,1368.0,1230.0,138.0,1368.0,2611.785714285714,0,41284.5,,0.0,0,0.0,0.0
2024-04-08,69375.0,71624.0,72632.0,69118.0,33111949671.02105,1410324678268.6392,0.03151452779053547,68468.22732789461,64428.80542991947,3514.0,3230.0,284.0,3514.0,2539.0714285714284,0,41284.5,,0.0,0,0.0,0.0
2024-04-09,71629.0,69159.0,71743.0,68208.0,36488482038.859055,1361830648708.6648,-0.03502201184628626,68537.30459510515,64621.8745960452,3535.0,119.0,3416.0,3535.0,2659.285714285714,0,41284.5,,-0.0,0,0.0,-0.0
2024-04-10,69112.0,70528.0,70938.0,67569.0,38378062633.13138,1387722485989.3584,0.01960159260482598,68736.37413559464,64862.94093906376,3369.0,1779.0,1590.0,3369.0,2682.9285714285716,0,41284.5,,0.0,0,0.0,0.0
2024-04-11,70602.0,70107.0,71221.0,69581.0,30118549149.510498,1379324055321.196,-0.005987147688615482,68873.43672203519,65076.98416604075,1640.0,693.0,947.0,1640.0,2617.1428571428573,0,41284.5,,-0.0,0,0.0,-0.0
2024-04-12,70000.0,67252.0,71212.0,65771.0,43471949726.09197,1321648247460.1611,-0.041575888585097386,68711.29304983167,65165.76032252888,5441.0,1105.0,4336.0,5441.0,2883.5714285714284,0,41284.5,,-0.0,0,0.0,-0.0
2024-04-13,67197.0,64405.0,67936.0,61514.0,49214481480.20075,1270009515097.3306,-0.04325548796863056,68280.66374484851,65134.708880793,6422.0,684.0,5738.0,6422.0,3290.785714285714,0,41284.5,,-0.0,0,0.0,-0.0
2024-04-14,63957.0,65753.0,65753.0,62138.0,40292911692.95434,1293286386553.3967,0.02071402754535155,68027.89737036366,65159.94525300553,3615.0,1348.0,2267.0,3615.0,3428.0714285714284,0,41284.5,,0.0,0,0.0,0.0
2024-04-15,65680.0,63431.0,66798.0,62629.0,42796604938.03423,1247928896840.997,-0.03595259646118077,67568.2076333273,65089.3760590053,4169.0,1045.0,3124.0,4169.0,3505.3571428571427,0,41284.5,,-0.0,0,0.0,-0.0
2024-04-16,63409.0,63721.0,64329.0,61714.0,42157169474.39519,1253670904297.4917,0.004561477646243047,67183.48686999457,65033.523974964264,2615.0,898.0,1717.0,2615.0,3328.3571428571427,0,41284.5,,0.0,0,0.0,0.0
2024-04-17,63814.0,61329.0,64414.0,60062.0,41123362075.93534,1207185042484.4346,-0.038261364307484544,66598.03818299511,64882.318914761636,4352.0,693.0,3659.0,4352.0,3476.9285714285716,0,41284.5,,-0.0,0,0.0,-0.0
2024-04-18,61272.0,63462.0,63989.0,60862.0,35901618166.42319,1249565911947.3347,0.03418848730299043,66284.4343646956,64824.34671415912,3127.0,2660.0,467.0,3127.0,3410.0,0,41284.5,,0.0,0,0.0,0.0
2024-04-19,63517.0,63989.0,65416.0,60022.0,52227787323.81757,1263308149913.607,0.008269892013500485,66054.89092822604,64790.25092990772,5394.0,1954.0,3440.0,5394.0,3616.3571428571427,0,41284.5,,0.0,0,0.0,0.0
2024-04-20,63841.0,64894.0,65377.0,63230.0,16601830590.687477,1277940837359.7852,0.014043975925856917,65938.80183540344,64794.485585829854,2147.0,1388.0,759.0,2147.0,3622.0,0,41284.5,,0.0,0,0.0,0.0
2024-04-21,64976.0,64936.0,65674.0,64365.0,19592118541.18973,1279763566407.3762,0.0006469999455460945,65838.5216518631,64800.26168436741,1309.0,780.0,529.0,1309.0,3617.785714285714,0,41284.5,,0.0,0,0.0,0.0
2024-04-22,64919.0,66842.0,67208.0,64565.0,27748586313.20611,1317058642854.2856,0.028929456022932388,65938.86948667679,64883.59794214833,2643.0,2272.0,371.0,2643.0,3555.5714285714284,0,41284.5,,0.0,0,0.0,0.0
2024-04-23,66840.0,66407.0,67166.0,65889.0,23232230785.201836,1306843409278.049,-0.006529152869147214,65985.68253800912,64945.77761797901,1277.0,324.0,953.0,1277.0,3394.285714285714,0,41284.5,,-0.0,0,0.0,-0.0
2024-04-24,66429.0,64280.0,67058.0,63571.0,30939903322.025898,1265541377860.928,-0.03255393174334784,65815.1142842082,64918.6030213268,3487.0,651.0,2836.0,3487.0,3402.714285714286,0,41284.5,,-0.0,0,0.0,-0.0
2024-04-25,64247.0,64486.0,65069.0,62924.0,24705345525.57077,1269387456067.624,0.003199605109163108,65682.20285578739,64900.9457551502,2145.0,789.0,1356.0,2145.0,3438.785714285714,0,41284.5,,0.0,0,0.0,0.0
2024-04-26,64496.0,63802.0,64728.0,63353.0,23302057197.884678,1255539337969.4697,-0.010663608156685551,65494.18257020865,64856.090826368556,1375.0,242.0,1133.0,1375.0,3148.3571428571427,0,41284.5,,-0.0,0,0.0,-0.0
2024-04-27,63752.0,63517.0,63787.0,62528.0,19190483386.063873,1249495302303.4912,-0.004476951217387518,65296.46431318779,64801.43405794535,1259.0,15.0,1274.0,1274.0,2780.6428571428573,0,41284.5,,-0.0,0,0.0,-0.0
2024-04-28,63395.0,63030.0,64258.0,62837.0,16180294651.046635,1240724751365.882,-0.007696783079383259,65069.817881869014,64729.1306270088,1421.0,741.0,680.0,1421.0,2623.9285714285716,0,41284.5,,-0.0,0,0.0,-0.0
2024-04-29,63133.0,63798.0,64110.0,61890.0,27242983698.21234,1257159131219.0603,0.012111038371985319,64942.636093682115,64691.12529529416,2220.0,1080.0,1140.0,2220.0,2484.714285714286,0,41284.5,,0.0,0,0.0,0.0
2024-04-30,63827.0,60749.0,64555.0,59131.0,39533113322.04938,1197773959985.8767,-0.04897122071717829,64523.27248431391,64530.22222201684,5424.0,757.0,4667.0,5424.0,2685.3571428571427,-1,67462.39285714286,67462.39285714286,-0.001,1,0.001,-0.0
2024-05-01,60570.0,58298.0,60693.0,56637.0,51109380171.692604,1151677489315.1536,-0.041182833729144164,63900.74523588252,64275.84580479166,4056.0,56.0,4112.0,4112.0,2668.214285714286,-1,64968.53571428572,64968.53571428572,0.041182833729144164,0,0.0,0.041182833729144164
2024-05-02,58306.0,59135.0,59633.0,56990.0,28255509745.49032,1164721402399.166,0.014255178252398557,63424.17071229427,64066.01536377975,2643.0,1335.0,1308.0,2643.0,2633.6428571428573,-1,64968.53571428572,65719.10714285714,-0.014255178252398557,0,0.0,-0.014255178252398557
2024-05-03,59102.0,62839.0,63160.0,58842.0,33591665812.212433,1239817041554.716,0.06075293412678444,63365.65364106484,64015.93310403363,4318.0,4025.0,293.0,4318.0,2556.785714285714,-1,64968.53571428572,69230.96428571429,-0.06075293412678444,0,0.0,-0.06075293412678444
2024-05-04,62889.0,63820.0,64349.0,62660.0,20510614461.479218,1257549583083.3145,0.01549072102023268,63411.088276958355,64007.935834481235,1689.0,1510.0,179.0,1689.0,2524.0714285714284,-1,64968.53571428572,70130.17857142857,-0.01549072102023268,0,0.0,-0.01549072102023268
2024-05-05,63917.0,64010.0,64509.0,63005.0,18115695040.201984,1259667234461.2874,0.002972700303814642,63470.97944926252,64008.02008613506,1504.0,689.0,815.0,1504.0,2538.0,-1,64968.53571428572,70355.0,-0.002972700303814642,0,0.0,-0.002972700303814642
2024-05-06,64028.0,63172.0,65489.0,62861.0,17917770174.27797,1244417948315.7583,-0.013178156146103905,63441.081504336275,63973.896817313216,2628.0,1479.0,1149.0,2628.0,2536.9285714285716,-1,64968.53571428572,69514.32142857143,0.013178156146103905,0,0.0,0.013178156146103905
2024-05-07,63159.0,62363.0,64413.0,62303.0,19925137720.849453,1229336706399.346,-0.012889014213988168,63333.27335390265,63908.145926810634,2110.0,1241.0,869.0,2110.0,2596.4285714285716,-1,64968.53571428572,68854.07142857143,0.012889014213988168,0,0.0,0.012889014213988168
2024-05-08,62333.0,61216.0,62947.0,60842.0,20303831135.373127,1203918522476.5405,-0.01856355753597771,63121.54601851239,63798.26241959387,2105.0,584.0,1521.0,2105.0,2497.714285714286,-1,64968.53571428572,67460.28571428571,0.01856355753597771,0,0.0,0.01856355753597771
2024-05-09,61188.0,63149.0,63337.0,60687.0,25837724247.550426,1240910691253.6274,0.031088420100530468,63124.29141666115,63771.76191267167,2650.0,2121.0,529.0,2650.0,2533.785714285714,-1,64968.53571428572,69483.46428571429,-0.031088420100530468,0,0.0,-0.031088420100530468
2024-05-10,63065.0,60888.0,63458.0,60321.0,23987518755.480534,1199393711200.297,-0.03646090239328238,62900.66227499504,63654.057344807516,3137.0,309.0,2828.0,3137.0,2659.6428571428573,-1,64968.53571428572,67537.10714285714,0.03646090239328238,0,0.0,0.03646090239328238
2024-05-11,60790.0,60777.0,61427.0,60532.0,12120618802.065384,1197102943502.2341,-0.0018246830361661258,62688.29604749554,63536.62643277455,895.0,539.0,356.0,895.0,2632.5714285714284,-1,64968.53571428572,67358.42857142857,0.0018246830361661258,0,0.0,0.0018246830361661258
2024-05-12,60795.0,61507.0,61759.0,60698.0,13045696108.912676,1211277523448.5786,0.01193956154462499,62570.16644274599,63453.78453755926,1061.0,982.0,79.0,1061.0,2606.8571428571427,-1,64968.53571428572,68024.14285714286,-0.01193956154462499,0,0.0,-0.01193956154462499
2024-05-13,61484.0,62879.0,63340.0,60777.0,27740460083.601814,1238994152713.125,0.0220612552130548,62601.049798471395,63430.32394418949,2563.0,1833.0,730.0,2563.0,2631.3571428571427,-1,64968.53571428572,69457.39285714286,-0.0220612552130548,0,0.0,-0.0220612552130548
2024-05-14,62905.0,61569.0,63088.0,61109.0,21581895152.31416,1212998352772.157,-0.021053747571523763,62497.84481862426,63354.3515383042,1979.0,209.0,1770.0,1979.0,2385.285714285714,-1,64968.53571428572,67532.21428571429,0.021053747571523763,0,0.0,0.021053747571523763
2024-05-15,61540.0,66221.0,66413.0,61377.0,38101793065.15294,1307048849176.4167,0.07283913606789016,62870.16033676184,63471.35759796525,5036.0,4844.0,192.0,5036.0,2451.285714285714,0,64968.53571428572,72349.21428571429,-0.07383913606789017,1,0.001,-0.07283913606789016
2024-05-16,66229.0,65261.0,66568.0,64596.0,29114585833.349678,1286278919684.0837,-0.014603018813100575,63109.24430308565,63544.40422661973,1972.0,347.0,1625.0,1972.0,2403.3571428571427,0,64968.53571428572,,-0.0,0,0.0,-0.0
2024-05-17,65216.0,67053.0,67422.0,65157.0,25397793918.993534,1319238394090.13,0.02708873708619805,63503.61987277709,63687.61221736994,2265.0,2161.0,104.0,2265.0,2256.714285714286,0,64968.53571428572,,0.0,0,0.0,0.0
2024-05-18,67059.0,66913.0,67377.0,66693.0,13025487675.845129,1319928522881.6436,-0.0020900833191291155,63844.55788549938,63819.26069829361,684.0,324.0,360.0,684.0,2184.9285714285716,1,61450.67857142857,61450.67857142857,-0.001,1,0.001,-0.0
2024-05-19,66940.0,66253.0,67698.0,66000.0,9072734600.009218,1304727108597.6987,-0.009912521276984262,64085.402096949445,63918.59699632244,1698.0,785.0,913.0,1698.0,2198.785714285714,1,61450.67857142857,60756.03571428572,-0.009912521276984262,0,0.0,-0.009912521276984262
2024-05-20,66273.0,71430.0,71619.0,66118.0,35923476641.4359,1406288649446.611,0.07523720230692657,64819.861887254505,64225.184874023565,5501.0,5366.0,135.0,5501.0,2404.0,1,65420.0,65420.0,0.07523720230692657,0,0.0,0.07523720230692657
2024-05-21,71464.0,70190.0,71650.0,69212.0,41105056578.01701,1382275470797.567,-0.017512098424550978,65356.87569852905,64468.646715900155,2438.0,220.0,2218.0,2438.0,2427.4285714285716,1,65420.0,64121.42857142857,-0.017512098424550978,0,0.0,-0.017512098424550978
2024-05-22,70139.0,69181.0,70585.0,69030.0,31059440495.91766,1362228629448.754,-0.01447959229296992,65739.28812867615,64660.987666271576,1555.0,395.0,1160.0,1555.0,2388.1428571428573,1,65420.0,63210.642857142855,-0.01447959229296992,0,0.0,-0.01447959229296992
2024-05-23,69125.0,67906.0,70029.0,66725.0,39235702119.25446,1336347300306.381,-0.01860186254568336,65955.95931580855,64793.43714928089,3304.0,848.0,2456.0,3304.0,2434.8571428571427,1,65420.0,61818.857142857145,-0.01860186254568336,0,0.0,-0.01860186254568336
2024-05-24,67938.0,68540.0,69180.0,66666.0,28127411967.182774,1350764328536.3708,0.009293120542785931,66214.36338422769,64946.3580819633,2514.0,1274.0,1240.0,2514.0,2390.3571428571427,1,65420.0,62564.107142857145,0.009293120542785931,0,0.0,0.009293120542785931
2024-05-25,68517.0,69268.0,69572.0,68514.0,15929396750.116022,1363997851294.8164,0.010565522643441657,66519.72704580492,65122.75162963826,1058.0,1032.0,26.0,1058.0,2402.0,1,65420.0,63263.0,0.010565522643441657,0,0.0,0.010565522643441657
2024-05-26,69305.0,68509.0,69441.0,68309.0,11243743771.147913,1349351520129.172,-0.011017915590908704,66718.65434122442,65260.9658488367,1132.0,173.0,959.0,1132.0,2407.0714285714284,1,65420.0,62491.32142857143,-0.011017915590908704,0,0.0,-0.011017915590908704
2024-05-27,68506.0,69367.0,70602.0,68256.0,18983806932.464344,1366931305389.0393,0.012446126602965369,66983.48890710199,65428.55907949642,2346.0,2093.0,253.0,2346.0,2391.5714285714284,1,65420.0,63388.07142857143,0.012446126602965369,0,0.0,0.012446126602965369
2024-05-28,69401.0,68317.0,69466.0,67201.0,31278122196.184998,1347542673428.3018,-0.015252612592788917,67116.84001639178,65546.45462727208,2265.0,99.0,2166.0,2265.0,2412.0,1,65420.0,62287.0,-0.015252612592788917,0,0.0,-0.015252612592788917
2024-05-29,68302.0,67577.0,68831.0,67123.0,24320692137.62038,1331734029835.3335,-0.010890949040277735,67162.8560147526,65629.33403024056,1708.0,514.0,1194.0,1708.0,2174.285714285714,1,65420.0,62141.28571428572,-0.010890949040277735,0,0.0,-0.010890949040277735
2024-05-30,67567.0,68372.0,69467.0,67121.0,25344376897.716885,1346147846430.124,0.011695695625127171,67283.77041327734,65741.27958002665,2346.0,1890.0,456.0,2346.0,2201.0,1,65420.0,62869.5,0.011695695625127171,0,0.0,0.011695695625127171
2024-05-31,68363.0,67475.0,69009.0,66722.0,19685305476.459476,1331606411822.8157,-0.013206225189953243,67302.8933719496,65812.04367880107,2287.0,637.0,1650.0,2287.0,2202.5714285714284,1,65420.0,61968.57142857143,-0.013206225189953243,0,0.0,-0.013206225189953243
2024-06-01,67481.0,67704.0,67817.0,67409.0,10724053324.55672,1333649555935.3525,0.0033881034637365456,67343.00403475465,65889.26638578878,408.0,342.0,66.0,408.0,2182.8571428571427,1,65420.0,62246.857142857145,0.0033881034637365456,0,0.0,0.0033881034637365456
2024-06-02,67729.0,67740.0,68353.0,67374.0,16137350587.750422,1335930570689.7126,0.000531585021820729,67382.70363127919,65964.80653330761,979.0,649.0,330.0,979.0,2131.5,1,65420.0,62411.25,0.000531585021820729,0,0.0,0.000531585021820729
2024-06-03,67750.0,68808.0,70188.0,67566.0,29862293749.910686,1355484820107.0864,0.01564316985955274,67525.23326815128,66080.85524623383,2622.0,2448.0,174.0,2622.0,1925.857142857143,1,65420.0,63993.357142857145,0.01564316985955274,0,0.0,0.01564316985955274
2024-06-04,68810.0,70600.0,71018.0,68544.0,31561053725.144592,1390853496950.4385,0.025710127250018054,67832.70994133616,66265.31013414265,2474.0,2210.0,264.0,2474.0,1928.4285714285713,1,65778.92857142857,65778.92857142857,0.025710127250018054,0,0.0,0.025710127250018054
2024-06-05,70542.0,71185.0,71741.0,70409.0,32560403314.989147,1400297735227.1965,0.008251977566512705,68167.93894720255,66466.11380213682,1332.0,1141.0,191.0,1332.0,1912.5,1,66403.75,66403.75,0.008251977566512705,0,0.0,0.008251977566512705
2024-06-06,71054.0,70760.0,71595.0,70066.0,23612879689.560955,1394881646977.521,-0.005988252774124593,68427.1450524823,66641.3744632741,1529.0,410.0,1119.0,1529.0,1785.7142857142858,1,66403.75,66295.71428571429,-0.005988252774124593,0,0.0,-0.005988252774124593
2024-06-07,70774.0,69325.0,71931.0,68856.0,18597495569.911568,1366366925856.506,-0.02048827778974284,68516.93054723408,66750.91019946699,3075.0,1171.0,1904.0,3075.0,1825.7857142857142,1,66403.75,64760.53571428572,-0.02048827778974284,0,0.0,-0.02048827778974284
2024-06-08,69339.0,69315.0,69544.0,69206.0,10688301508.476225,1366065699664.3162,-0.00014425851150236686,68596.73749251067,66855.56692601935,338.0,219.0,119.0,338.0,1774.357142857143,1,66403.75,64879.107142857145,-0.00014425851150236686,0,0.0,-0.00014425851150236686
