bitcoin_close_topo_avg_hole_lifetime_1_x,bitcoin_close_topo_num_relevant_holes_1_x,bitcoin_close_topo_l1_norm_1_x,bitcoin_close_topo_l2_norm_1_x,signal
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.17719473612441536,-0.002269309099556156,0.18022061395023548,-0.0,0.0
-0.043925777553745375,-0.002269309099556156,0.08440499961698104,-0.0,0.0
-0.0419948019589454,-0.002269309099556156,0.08301669723312045,-0.0,0.0
-0.035764739489621104,-0.002269309099556156,0.07853750515992423,-0.0,0.0
-0.03869108749298882,-0.002269309099556156,0.0806414447022062,-0.0,0.0
-0.04179322732675507,-0.002269309099556156,0.08287177228267091,-0.0,0.0
-0.04725761871256572,-0.002269309099556156,0.08680047423400453,-0.0,0.0
-0.045192260029638866,-0.002269309099556156,0.0853155552165109,-0.0,0.0
-0.04627904419001384,-0.002269309099556156,0.08609691415478729,-0.0,0.0
-0.04475082721108253,-0.002269309099556156,0.0849981808095187,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.06504384546377812,-0.002269309099556156,0.09958813507502684,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.19855031832974213,-0.002269309099556156,0.1955745136909815,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
0.08979711458786485,-0.002269309099556156,-0.011736976717091929,0.0,0.0
0.1900687746471927,-0.002269309099556156,-0.08382871369652534,0.0,0.0
0.1852591101674886,-0.002269309099556156,-0.08037073697184564,0.0,0.0
0.20065378672825684,-0.002269309099556156,-0.09143895876896857,0.0,0.0
0.11862424023364161,0.016641600063411813,-0.26203275804880727,0.0,0.0
0.15058651551244834,0.016641600063411813,-0.3079922233912709,0.0,0.0
0.17418109966428455,0.016641600063411813,-0.3419195474987378,0.0,0.0
0.03682048857896051,-0.002269309099556156,0.026351322469657813,-0.0,0.0
0.01455508598919329,-0.002269309099556156,0.04235935052357626,-0.0,0.0
-0.001936922241773844,-0.002269309099556156,0.05421651454126653,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.09702780173500068,-0.002269309099556156,0.12258345560430113,-0.0,0.0
-0.08514622724261928,-0.002269309099556156,0.11404102853468347,-0.0,0.0
-0.058407899190489186,-0.002269309099556156,0.09481712706478203,-0.0,0.0
-0.034963910040027746,-0.002269309099556156,0.07796173743042509,-0.0,0.0
0.1450537606370383,0.016641600063411813,-0.30003651768112816,0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
0.3212649522132079,-0.002269309099556156,-0.17815407262845176,0.0,-0.0
0.3607981909787678,-0.002269309099556156,-0.20657705724190695,0.0,-0.0
0.39227821066951457,-0.002269309099556156,-0.22921006539505745,0.0,-0.0
0.3559279759797042,-0.002269309099556156,-0.20307554685963097,0.0,-0.0
0.30290134696126425,-0.002269309099556156,-0.16495129729757596,0.0,-0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
0.024588502371318023,-0.002269309099556156,0.03514568302871976,-0.0,0.0
0.041991502932261594,-0.002269309099556156,0.022633548110935826,-0.0,0.0
-0.12227326649853518,-0.002269309099556156,0.14073404176772406,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
0.262572161852511,-0.002269309099556156,-0.13595605573346004,0.0,-0.0
0.42619411915681715,-0.002269309099556156,-0.25359439046396004,0.0,-0.0
