timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,bitcoin_log_return_1,ema_fast,ema_slow,tr1,tr2,tr3,tr,atr,signal,trailing_stop,raw_stop,strategy_returns,position_change,transaction_cost,strategy_returns_gross
2022-04-13,40101.0,41205.0,41444.0,39731.0,25453869985.971855,783560801481.9719,0.0245433699962583,42827.67305411139,42732.73942173529,1713.0,1238.0,475.0,1713.0,1660.5714285714287,-1,43725.37142857143,45522.485714285714,-0.0245433699962583,0,0.0,-0.0245433699962583
2022-04-14,41232.0,39959.0,41523.0,39708.0,22744792147.00975,759703443634.6515,-0.030705679773150273,42469.088922347466,42614.7079569806,1815.0,318.0,1497.0,1815.0,1639.857142857143,-1,43725.37142857143,44222.62857142857,0.030705679773150273,0,0.0,0.030705679773150273
2022-04-15,39994.0,40587.0,40709.0,39877.0,22053774554.17729,771666602547.5923,0.015593889847136319,42233.82780705403,42528.422512002704,832.0,750.0,82.0,832.0,1534.2142857142858,-1,43725.37142857143,44575.95714285714,-0.015593889847136319,0,0.0,-0.015593889847136319
2022-04-16,40592.0,40450.0,40676.0,40086.0,15777789210.238447,770439827829.2395,-0.0033811747848321604,42010.84933117228,42439.97900085366,590.0,89.0,501.0,590.0,1489.0714285714287,-1,43725.37142857143,44321.58571428571,0.0033811747848321604,0,0.0,0.0033811747848321604
2022-04-17,40443.0,39739.0,40593.0,39659.0,16627779441.567648,755627152747.4514,-0.017733570260598193,41726.86816477574,42325.04372422159,934.0,143.0,791.0,934.0,1437.5714285714287,-1,43476.68571428571,43476.68571428571,0.017733570260598193,0,0.0,0.017733570260598193
2022-04-18,39717.0,40834.0,40950.0,38780.0,30617039399.980103,776463403746.4385,0.027181994470105407,41615.259644178775,42261.59505510578,2170.0,1211.0,959.0,2170.0,1482.4285714285713,-1,43476.68571428571,44688.31428571429,-0.027181994470105407,0,0.0,-0.027181994470105407
2022-04-19,40833.0,41498.0,41653.0,40646.0,22717772925.289574,789141783336.2104,0.016130165590251436,41600.60218865643,42229.10164850554,1007.0,819.0,188.0,1007.0,1451.357142857143,-1,43476.68571428571,45271.52857142857,-0.016130165590251436,0,0.0,-0.016130165590251436
2022-04-20,41468.0,41397.0,42142.0,40959.0,24937668255.073463,787437397453.9304,-0.0024368188667323347,41575.15191507437,42193.69306771807,1183.0,644.0,539.0,1183.0,1361.857142857143,-1,43476.68571428571,44937.828571428574,0.0024368188667323347,0,0.0,0.0024368188667323347
2022-04-21,41384.0,40529.0,42859.0,39975.0,32131220615.550182,770787243369.5001,-0.021190647183363318,41444.38292569007,42122.855064836454,2884.0,1462.0,1422.0,2884.0,1496.2857142857142,-1,43476.68571428571,44419.34285714286,0.021190647183363318,0,0.0,0.021190647183363318
2022-04-22,40432.0,39757.0,40776.0,39265.0,46022063018.95215,756144456297.8489,-0.01923184102878764,41233.46005997881,42022.1803812264,1511.0,247.0,1264.0,1511.0,1482.5,-1,43476.68571428571,43611.5,0.01923184102878764,0,0.0,0.01923184102878764
2022-04-23,39757.0,39562.0,39966.0,39347.0,15010797471.968071,752414150959.3553,-0.004916864631491924,41024.52755248146,41917.491854365704,619.0,209.0,410.0,619.0,1487.5714285714287,-1,43429.68571428571,43429.68571428571,0.004916864631491924,0,0.0,0.004916864631491924
2022-04-24,39499.0,39643.0,39872.0,39299.0,16778683767.597218,752446283899.8965,0.00204532613440231,40851.836608421276,41820.70496694589,573.0,310.0,263.0,573.0,1430.0,-1,43361.0,43361.0,-0.00204532613440231,0,0.0,-0.00204532613440231
2022-04-25,39469.0,40111.0,40332.0,37715.0,32883645913.964718,770112436973.4149,0.011736223181435839,40759.232032368614,41747.95156409713,2617.0,689.0,1928.0,2617.0,1404.5,-1,43361.0,43762.7,-0.011736223181435839,0,0.0,-0.011736223181435839
2022-04-26,40458.0,38179.0,40607.0,37472.0,31053018153.386673,725434540422.046,-0.04936498467854532,40436.70302832254,41596.08128477385,3135.0,496.0,2639.0,3135.0,1541.642857142857,-1,42187.27142857143,42187.27142857143,0.04936498467854532,0,0.0,0.04936498467854532
2022-04-27,38134.0,38595.0,39390.0,36902.0,28170490245.865635,746473028158.29,0.010837108170640302,40206.49014978222,41468.37569818773,2488.0,1211.0,1277.0,2488.0,1597.0,-1,42187.27142857143,42747.2,-0.010837108170640302,0,0.0,-0.010837108170640302
2022-04-28,39224.0,39328.0,40184.0,37265.0,31484572271.03238,756090806420.8264,0.01881399898180703,40096.678881059444,41377.295881243575,2919.0,1589.0,1330.0,2919.0,1675.857142857143,-1,42187.27142857143,43685.22857142857,-0.01881399898180703,0,0.0,-0.01881399898180703
2022-04-29,39742.0,38292.0,39847.0,37743.0,27758348826.409065,735829877665.6912,-0.0266957362995176,39871.09402092701,41246.00669480768,2104.0,519.0,1585.0,2104.0,1766.7142857142858,-1,42187.27142857143,42885.45714285714,0.0266957362995176,0,0.0,0.0266957362995176
2022-04-30,38651.0,38279.0,38756.0,37628.0,20955789685.355682,719611115951.2947,-0.00033955414255800907,39672.08226831113,41119.75109077331,1128.0,464.0,664.0,1128.0,1805.142857142857,-1,42187.27142857143,42972.37142857143,0.00033955414255800907,0,0.0,0.00033955414255800907
2022-05-01,37821.0,38148.0,38582.0,37070.0,24857664487.014507,733294957352.5364,-0.0034281112248827892,39481.57198477224,40993.293597548916,1512.0,303.0,1209.0,1512.0,1846.4285714285713,-1,42187.27142857143,42948.71428571428,0.0034281112248827892,0,0.0,0.0034281112248827892
2022-05-02,38538.0,38034.0,39037.0,37693.0,29825308569.42226,733787526677.6703,-0.0029928351865816287,39300.625486675715,40867.366210419175,1344.0,889.0,455.0,1344.0,1787.4285714285713,-1,42187.27142857143,42681.31428571429,0.0029928351865816287,0,0.0,0.0029928351865816287
2022-05-03,38562.0,37240.0,38600.0,36933.0,23070122642.32804,718542028695.8999,-0.02109704412121798,39043.04730084125,40713.01020146517,1667.0,566.0,1101.0,1667.0,1834.5714285714287,-1,42009.885714285716,42009.885714285716,0.02109704412121798,0,0.0,0.02109704412121798
2022-05-04,37758.0,39429.0,39875.0,37024.0,31748901527.20592,755764276888.7715,0.057118133759114564,39091.291388236095,40658.37146948793,2851.0,2635.0,216.0,2851.0,1953.7142857142858,-1,42009.885714285716,44508.65714285714,-0.057118133759114564,0,0.0,-0.057118133759114564
2022-05-05,39699.0,35933.0,39798.0,35654.0,37402043365.58407,696020943881.887,-0.09284549284206794,38696.50496470658,40457.291832488445,4144.0,369.0,3775.0,4144.0,2043.7142857142858,-1,41246.65714285714,41246.65714285714,0.09284549284206794,0,0.0,0.09284549284206794
2022-05-06,36612.0,35915.0,36612.0,35362.0,32223287014.454002,687093350325.4445,-0.0005010577991478987,38348.81684411826,40264.00281834,1250.0,679.0,571.0,1250.0,2025.0714285714287,-1,41180.18571428571,41180.18571428571,0.0005010577991478987,0,0.0,0.0005010577991478987
2022-05-07,36076.0,35371.0,36128.0,34693.0,19130720394.98043,678702448510.6605,-0.015262760161680098,37976.58973860348,40055.78993245319,1435.0,213.0,1222.0,1435.0,2083.3571428571427,-1,40787.72857142857,40787.72857142857,0.015262760161680098,0,0.0,0.015262760161680098
2022-05-08,35558.0,33889.0,35558.0,33616.0,30810576501.52256,648514321641.9902,-0.04280179741074289,37465.64102127805,39793.373339582846,1942.0,187.0,1755.0,1942.0,2181.1428571428573,-1,39559.97142857143,39559.97142857143,0.04280179741074289,0,0.0,0.04280179741074289
2022-05-09,34070.0,31193.0,34181.0,30404.0,58369928594.32748,576197842487.6378,-0.08289676728550403,36681.56089361829,39427.400005983574,3777.0,292.0,3485.0,3777.0,2264.0,-1,37079.4,37079.4,0.08289676728550403,0,0.0,0.08289676728550403
2022-05-10,31169.0,30704.0,32375.0,29897.0,54071363210.08785,590644412746.6844,-0.015800771403493726,35934.36578191601,39056.19149509066,2478.0,1182.0,1296.0,2478.0,2217.0714285714284,-1,36468.385714285716,36468.385714285716,0.015800771403493726,0,0.0,0.015800771403493726
2022-05-11,31027.0,28237.0,31949.0,27805.0,65985702701.50493,549294001873.1765,-0.0837597645779702,34972.195059176505,38595.80036764,4144.0,1245.0,2899.0,4144.0,2335.3571428571427,-1,34308.92857142857,34308.92857142857,0.0837597645779702,0,0.0,0.0837597645779702
2022-05-12,29132.0,28972.0,29955.0,26379.0,61338080283.57989,555266177876.6213,0.025696671645705625,34222.17067677944,38186.27694774042,3576.0,1718.0,1858.0,3576.0,2382.285714285714,-1,34308.92857142857,35165.94285714286,-0.025696671645705625,0,0.0,-0.025696671645705625
2022-05-13,29126.0,29585.0,30879.0,28677.0,71541696924.39926,558053182541.2809,0.020937629795577818,33642.524342182005,37820.2651627302,2202.0,1907.0,295.0,2202.0,2389.285714285714,-1,34308.92857142857,35797.142857142855,-0.020937629795577818,0,0.0,-0.020937629795577818
2022-05-14,29363.0,29921.0,30077.0,28253.0,25759546763.688618,573777699744.01,0.011293098878994238,33177.33379940926,37484.1262196353,1824.0,492.0,1332.0,1824.0,2439.0,-1,34308.92857142857,36262.4,-0.011293098878994238,0,0.0,-0.011293098878994238
2022-05-15,30186.0,31121.0,31172.0,28619.0,22948123704.172672,596346266888.6597,0.039322257462356215,32920.2920744831,37213.35489114018,2553.0,1251.0,1302.0,2553.0,2513.3571428571427,-1,34308.92857142857,37655.72857142857,-0.039322257462356215,0,0.0,-0.039322257462356215
2022-05-16,31319.0,29686.0,31319.0,28817.0,28418179221.125336,569801943005.2971,-0.047207278267434725,32516.005565172713,36893.041917049115,2502.0,198.0,2304.0,2502.0,2596.0714285714284,-1,34308.92857142857,36435.78571428571,0.047207278267434725,0,0.0,0.047207278267434725
2022-05-17,29924.0,29956.0,30684.0,29245.0,24964703223.57502,581272773175.8237,0.009054084184547404,32196.004869526125,36597.8486439832,1439.0,998.0,441.0,1439.0,2579.785714285714,-1,34308.92857142857,36663.44285714286,-0.009054084184547404,0,0.0,-0.009054084184547404
2022-05-18,30502.0,28744.0,30535.0,28392.0,26219431165.241817,547927169401.20306,-0.04130058857590306,31764.504260835358,36263.642318707316,2143.0,579.0,1564.0,2143.0,2529.214285714286,-1,34308.92857142857,35319.95714285714,0.04130058857590306,0,0.0,0.04130058857590306
2022-05-19,28772.0,30139.0,30472.0,28018.0,29190056577.430664,578678245847.8763,0.04739096433638129,31561.31622823094,36003.01924131552,2454.0,1728.0,726.0,2454.0,2408.5,-1,34308.92857142857,36401.1,-0.04739096433638129,0,0.0,-0.04739096433638129
2022-05-20,30289.0,29153.0,30498.0,28307.0,25980877919.56809,557201657280.7389,-0.03326219069460829,31260.27669970207,35711.52906083401,2191.0,359.0,1832.0,2191.0,2475.714285714286,-1,34308.92857142857,35589.857142857145,0.03326219069460829,0,0.0,0.03326219069460829
2022-05-21,29257.0,29302.0,29587.0,28606.0,13561006428.368963,561696351558.8424,0.00509794962613069,31015.49211223931,35438.78314335171,981.0,434.0,547.0,981.0,2443.285714285714,-1,34308.92857142857,35654.54285714286,-0.00509794962613069,0,0.0,-0.00509794962613069
2022-05-22,29492.0,30178.0,30342.0,28762.0,17199930154.801018,578090387085.146,0.029457409012338332,30910.805598209397,35214.92003086866,1580.0,1040.0,540.0,1580.0,2417.4285714285716,-1,34308.92857142857,36463.31428571429,-0.029457409012338332,0,0.0,-0.029457409012338332
2022-05-24,29396.0,29655.0,29785.0,28716.0,23486436836.56051,564885248021.9939,-0.017482436800769722,30753.82989843322,34978.327689129575,1069.0,393.0,1462.0,1462.0,2252.0714285714284,-1,34308.92857142857,35510.385714285716,0.017482436800769722,0,0.0,0.017482436800769722
2022-05-25,29647.0,29585.0,30173.0,29399.0,23108764916.206596,563577022957.9133,-0.002363269162032516,30607.726161129067,34748.82438320917,774.0,518.0,256.0,774.0,2130.3571428571427,-1,34308.92857142857,35123.92857142857,0.002363269162032516,0,0.0,0.002363269162032516
2022-05-26,29573.0,29347.0,29864.0,28412.0,31972044691.709656,559066076343.6685,-0.00807714972959198,30450.135390987933,34518.959515838564,1452.0,279.0,1173.0,1452.0,1938.0714285714287,-1,34308.92857142857,34385.985714285714,0.00807714972959198,0,0.0,0.00807714972959198
2022-05-27,29349.0,28647.0,29353.0,28327.0,31756305901.005535,545752899521.8662,-0.02414160076289022,30224.74346711444,34269.08889814331,1026.0,6.0,1020.0,1026.0,1755.9285714285713,-1,33212.41428571429,33212.41428571429,0.02414160076289022,0,0.0,0.02414160076289022
2022-05-28,28646.0,29088.0,29132.0,28606.0,15406515372.711676,554938694217.2793,0.015276992358893262,30082.650533725136,34048.61703013721,526.0,485.0,41.0,526.0,1636.2142857142858,-1,33212.41428571429,33342.15714285714,-0.015276992358893262,0,0.0,-0.015276992358893262
2022-05-29,29082.0,29493.0,29520.0,28907.0,14496111397.934435,561771345708.952,0.013827229057828582,30008.944217009495,33854.76098630159,613.0,432.0,181.0,613.0,1549.7142857142858,-1,33212.41428571429,33522.25714285715,-0.013827229057828582,0,0.0,-0.013827229057828582
2022-05-30,29497.0,31741.0,31879.0,29354.0,34891305294.623,604926607440.7722,0.07345627353520033,30225.451189883308,33764.813710288756,2525.0,2386.0,139.0,2525.0,1547.7142857142858,-1,33212.41428571429,35765.05714285714,-0.07345627353520033,0,0.0,-0.07345627353520033
2022-05-31,31737.0,31866.0,32227.0,31319.0,29770567353.488136,607393396318.7885,0.003930390080219918,30430.519791147894,33684.01312687222,908.0,486.0,422.0,908.0,1433.857142857143,-1,33212.41428571429,35594.02857142857,-0.003930390080219918,0,0.0,-0.003930390080219918
2022-06-01,31814.0,29833.0,31982.0,29441.0,35553330791.53566,569001624438.0176,-0.06592444730239518,30355.829817254405,33520.140227856384,2541.0,116.0,2425.0,2541.0,1512.5714285714287,-1,33212.41428571429,33765.68571428571,0.06592444730239518,0,0.0,0.06592444730239518
2022-06-02,29822.0,30481.0,30624.0,29667.0,24232399986.261147,580863150152.0535,0.021488375313289954,30371.476090097603,33390.81511177739,957.0,791.0,166.0,957.0,1427.857142857143,-1,33212.41428571429,34193.42857142857,-0.021488375313289954,0,0.0,-0.021488375313289954
2022-06-03,30447.0,29714.0,30636.0,29400.0,21997859590.66833,566275595800.1772,-0.025485223464050726,30289.291578835404,33234.354894254946,1236.0,155.0,1081.0,1236.0,1340.857142857143,-1,33200.22857142857,33200.22857142857,0.025485223464050726,0,0.0,0.025485223464050726
2022-06-04,29704.0,29872.0,29941.0,29518.0,12911383481.843807,568340135127.331,0.005303271584205521,30237.13013148098,33091.27596258452,423.0,227.0,196.0,423.0,1214.5714285714287,-1,33029.885714285716,33029.885714285716,-0.005303271584205521,0,0.0,-0.005303271584205521
2022-06-05,29858.0,29918.0,30134.0,29610.0,13395229055.412352,570209935092.4275,0.0015387191529024728,30197.238865045856,32956.24294290008,524.0,262.0,262.0,524.0,1181.9285714285713,-1,32991.014285714286,32991.014285714286,-0.0015387191529024728,0,0.0,-0.0015387191529024728
2022-06-06,29919.0,31373.0,31680.0,29919.0,27644798123.298183,597966736176.5532,0.047487344447958414,30344.209006915124,32888.87090277667,1761.0,1762.0,1.0,1762.0,1194.9285714285713,-1,32991.014285714286,34479.81428571429,-0.047487344447958414,0,0.0,-0.047487344447958414
2022-06-07,31343.0,31265.0,31523.0,29315.0,36111325508.04181,597205650752.5386,-0.0034483893809662985,30459.307881050732,32819.77001329681,2208.0,150.0,2058.0,2208.0,1248.2142857142858,-1,32991.014285714286,34510.357142857145,0.0034483893809662985,0,0.0,0.0034483893809662985
2022-06-08,31233.0,30229.0,31263.0,29975.0,27080284928.564884,576238781341.3682,-0.033697532497171,30430.51939591939,32709.524480816097,1288.0,2.0,1290.0,1290.0,1285.0714285714287,-1,32991.014285714286,33570.18571428571,0.033697532497171,0,0.0,0.033697532497171
2022-06-09,30234.0,30101.0,30610.0,29981.0,18871591862.340336,573819802894.6453,-0.004243334727756188,30389.329471429464,32598.523439079243,629.0,381.0,248.0,629.0,1226.2857142857142,-1,32991.014285714286,33289.34285714286,0.004243334727756188,0,0.0,0.004243334727756188
2022-06-10,30097.0,29101.0,30266.0,28943.0,25663085729.428833,554622874799.0432,-0.03378585594615656,30228.28828750078,32449.692654437575,1323.0,165.0,1158.0,1323.0,1247.5,-1,32344.5,32344.5,0.03378585594615656,0,0.0,0.03378585594615656
2022-06-11,29100.0,28374.0,29406.0,28314.0,22518366769.839092,540789214973.6274,-0.025299304958383804,29996.502251563183,32276.25892446151,1092.0,305.0,787.0,1092.0,1287.9285714285713,-1,31722.614285714284,31722.614285714284,0.025299304958383804,0,0.0,0.025299304958383804
2022-06-12,28432.0,26767.0,28552.0,26767.0,29834061115.62461,514202090511.0678,-0.05830344738260464,29592.814470117784,32041.822374484425,1785.0,178.0,1607.0,1785.0,1371.642857142857,-1,30333.27142857143,30333.27142857143,0.05830344738260464,0,0.0,0.05830344738260464
2022-06-13,26628.0,22526.0,26795.0,22113.0,64852526179.382835,429492202561.014,-0.17249958788168432,28709.46266135306,31636.89376280424,4682.0,28.0,4654.0,4682.0,1525.7142857142858,-1,26492.857142857145,26492.857142857145,0.17249958788168432,0,0.0,0.17249958788168432
2022-06-14,22501.0,22245.0,23014.0,21047.0,47639470967.891426,423044474596.5387,-0.012552933367499661,27901.404828683928,31237.23870906789,1967.0,488.0,1479.0,1967.0,1601.357142857143,-1,26408.52857142857,26408.52857142857,0.012552933367499661,0,0.0,0.012552933367499661
2022-06-15,22223.0,22529.0,22665.0,20193.0,52027211446.51121,429887916884.8431,0.012686103937000644,27229.854225098436,30866.675359745852,2472.0,420.0,2052.0,2472.0,1596.4285714285713,-1,26408.52857142857,26679.714285714286,-0.012686103937000644,0,0.0,-0.012686103937000644
2022-06-16,22584.0,20409.0,22836.0,20283.0,27449277945.59262,389181727345.57733,-0.09882738816397241,26377.24744696113,30421.66789762901,2553.0,307.0,2246.0,2553.0,1710.4285714285713,-1,24856.114285714284,24856.114285714284,0.09882738816397241,0,0.0,0.09882738816397241
2022-06-17,20378.0,20473.0,21238.0,20300.0,24232922585.240158,391441740414.39136,0.003130964839408074,25639.21651609099,29998.32032751714,938.0,829.0,109.0,938.0,1689.142857142857,-1,24856.114285714284,24864.77142857143,-0.003130964839408074,0,0.0,-0.003130964839408074
2022-06-18,20470.0,19047.42,20748.0,17677.43,38920632524.1614,362303884192.0101,-0.07217528554048436,24815.241951579617,29532.324568899392,3070.5699999999997,275.0,2795.5699999999997,3070.5699999999997,1878.2549999999999,-1,23930.882999999998,23930.882999999998,0.07217528554048436,0,0.0,0.07217528554048436
2022-06-19,19032.4,20516.0,20710.0,18043.27,32488136325.883087,390555374756.5322,0.07427341019706481,24277.836707632167,29148.651182988782,2666.7299999999996,1662.5800000000017,1004.1499999999978,2666.7299999999996,2031.3071428571427,-1,23930.882999999998,25797.39857142857,-0.07427341019706481,0,0.0,-0.07427341019706481
2022-06-20,20553.0,20637.0,20903.0,19723.65,28346447996.779846,392793374515.9921,0.005880511684964813,23822.732119178145,28786.45326030841,1179.3499999999985,387.0,792.3499999999985,1179.3499999999985,1989.6892857142855,-1,23930.882999999998,25810.192142857144,-0.005880511684964813,0,0.0,-0.005880511684964813
2022-06-21,20620.0,20701.0,21660.0,20416.0,25340643362.789,395059669321.2376,0.003096427071229776,23432.515604280878,28442.391419444226,1244.0,1023.0,221.0,1244.0,1920.8321428571428,-1,23930.882999999998,25695.163571428573,-0.003096427071229776,0,0.0,-0.003096427071229776
2022-06-22,20698.0,19983.57,20844.0,19821.82,24955466738.110855,381616262301.266,-0.03527157234526434,23001.397403745766,28082.441571808304,1022.1800000000003,143.0,879.1800000000003,1022.1800000000003,1901.7021428571427,-1,23930.882999999998,24927.99557142857,0.03527157234526434,0,0.0,0.03527157234526434
