timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,bitcoin_log_return_1,ema_fast,ema_slow,atr,ema_signal,long_atr,short_atr,long_trail_stop,short_trail_stop,long_stop,short_stop,signal,long_trailing_stop,short_trailing_stop,strategy_returns,position_change,transaction_cost,strategy_returns_gross
2024-03-18,68425.0,67709.0,68834.0,66605.0,51101822566.75771,1331771923948.0378,-0.010519144405477394,67765.6501768396,67274.38658740882,3790.5,1,56337.5,0.0,63696.0,0.0,0,0,1,63696.0,0.0,-0.010519144405477394,0,0.0,-0.010519144405477394
2024-03-19,67600.0,62133.0,68182.0,61593.0,80179417876.47993,1223867418062.399,-0.08594186175914183,66960.98586586252,66631.71326398272,3686.0,1,51075.0,0.0,63696.0,0.0,1,0,0,63696.0,0.0,-0.08694186175914183,1,0.001,-0.08594186175914183
2024-03-20,61866.0,67819.0,68034.0,60914.0,70836803714.91411,1332594162507.5205,0.08756514291365673,67083.55931359644,66780.12410598488,3867.6428571428573,1,56216.07142857143,0.0,63696.0,0.0,0,0,1,63696.0,0.0,-0.001,1,0.001,0.0
2024-03-21,67855.0,65536.0,68120.0,64760.0,48393664548.05336,1287348061971.4202,-0.034242781698792385,66862.4794116541,66624.60859273677,3944.5,1,53702.5,0.0,63696.0,0.0,0,0,1,63696.0,0.0,-0.034242781698792385,0,0.0,-0.034242781698792385
2024-03-22,65492.0,63509.0,66596.0,62450.0,42436600223.53738,1247366367469.2778,-0.031417981837948514,66383.41092427494,66235.15751864467,4039.3571428571427,1,51390.92857142857,0.0,63696.0,0.0,1,0,0,63696.0,0.0,-0.032417981837948515,1,0.001,-0.031417981837948514
2024-03-23,63659.0,64286.0,65937.0,63169.0,25489933245.687557,1264722355270.5166,0.012160250004580741,66083.78079223566,65991.51282881408,4193.0,1,51707.0,0.0,63696.0,0.0,0,0,1,63696.0,0.0,-0.001,1,0.001,0.0
2024-03-24,64018.0,67311.0,67590.0,63873.0,28098318940.431744,1323456466317.511,0.04598179240212991,66259.09782191628,66156.44872521232,4340.071428571428,1,54290.78571428571,0.0,63696.0,0.0,0,0,1,63696.0,0.0,0.04598179240212991,0,0.0,0.04598179240212991
2024-03-25,67232.0,69939.0,71007.0,66475.0,44820310272.647514,1371797489739.3416,0.03829976301757465,66784.7981330711,66629.26763456078,4311.928571428572,1,57003.21428571429,0.0,63696.0,0.0,0,0,1,63696.0,0.0,0.03829976301757465,0,0.0,0.03829976301757465
2024-03-26,69946.0,70082.0,71419.0,69567.0,36257324508.56845,1375728580463.2524,0.002042551470372645,67255.8269712038,67060.85918024067,4203.785714285715,1,57470.642857142855,0.0,63696.0,0.0,0,0,1,63696.0,0.0,0.002042551470372645,0,0.0,0.002042551470372645
2024-03-27,69979.0,69436.0,71528.0,68490.0,41441040887.822266,1360261687784.1018,-0.009260520027394484,67567.28026103183,67357.75178271059,4258.857142857143,1,56659.42857142857,0.0,63696.0,0.0,0,0,1,63696.0,0.0,-0.009260520027394484,0,0.0,-0.009260520027394484
2024-03-28,69402.0,70710.0,71552.0,68991.0,30455289338.47621,1390869723348.0437,0.01818154060984668,68016.24022374158,67776.78280987177,4093.5,1,58429.5,0.0,63696.0,0.0,0,0,1,63696.0,0.0,0.01818154060984668,0,0.0,0.01818154060984668
2024-03-29,70744.0,69919.0,70908.0,69197.0,25785951735.485695,1374646886107.8396,-0.011249576430641365,68288.06304892137,68044.55995863781,3755.714285714286,1,58651.857142857145,0.0,63696.0,0.0,0,0,1,63696.0,0.0,-0.011249576430641365,0,0.0,-0.011249576430641365
2024-03-30,69906.0,69702.0,70343.0,69622.0,16408802301.837431,1370247487960.0945,-0.003108417426115292,68490.0540419326,68251.73996380808,3448.714285714286,1,59355.857142857145,0.0,63696.0,0.0,0,0,1,63696.0,0.0,-0.003108417426115292,0,0.0,-0.003108417426115292
2024-03-31,69622.0,71247.0,71315.0,69622.0,19723005998.21497,1401370211582.3662,0.021923701239757808,68883.90346451366,68626.14746833207,3288.3571428571427,1,61381.92857142857,0.0,63696.0,0.0,0,0,1,63696.0,0.0,0.021923701239757808,0,0.0,0.021923701239757808
2024-04-01,71344.0,69786.0,71344.0,68257.0,36040088988.53872,1373784286061.3486,-0.020719296414193802,69012.77439815456,68771.12903479056,3349.6428571428573,1,59737.07142857143,0.0,63696.0,0.0,0,0,1,63696.0,0.0,-0.020719296414193802,0,0.0,-0.020719296414193802
2024-04-02,69674.0,65440.0,69674.0,64693.0,45161133992.09071,1288360536576.547,-0.06429972429046517,68502.37805556106,68354.73790544174,3242.785714285714,1,55711.642857142855,0.0,63696.0,0.0,0,0,1,63696.0,0.0,-0.06429972429046517,0,0.0,-0.06429972429046517
2024-04-03,65450.0,66124.0,66945.0,64673.0,35559952961.797325,1301670235623.7266,0.010398074896274158,68162.60976190948,68075.89566726152,2896.5,1,57434.5,0.0,63696.0,0.0,0,0,1,63696.0,0.0,0.010398074896274158,0,0.0,0.010398074896274158
2024-04-04,65978.0,68542.0,69199.0,65135.0,37516850709.63811,1348455954443.3696,0.03591492887081997,68216.80836735098,68134.15870885382,2946.785714285714,1,59701.642857142855,0.0,63696.0,0.0,0,0,1,63696.0,0.0,0.03591492887081997,0,0.0,0.03591492887081997
2024-04-05,68456.0,67979.0,68679.0,66174.0,35132808695.80448,1337452583876.3916,-0.008247862110696915,68182.8357434437,68114.76387024709,2829.5714285714284,1,59490.28571428571,0.0,63696.0,0.0,0,0,1,63696.0,0.0,-0.008247862110696915,0,0.0,-0.008247862110696915
2024-04-06,67862.0,69001.0,69577.0,67509.0,19119438138.850826,1358548956714.7139,0.014922163294974915,68299.71635152318,68225.5433864662,2779.5714285714284,1,60662.28571428571,0.0,63696.0,0.0,0,0,1,63696.0,0.0,0.014922163294974915,0,0.0,0.014922163294974915
2024-04-07,68896.0,69402.0,70231.0,68863.0,17935478429.01022,1367272232852.0764,0.00579468829545578,68457.18544416274,68372.60046315793,2611.785714285714,1,61566.642857142855,0.0,63696.0,0.0,0,0,1,63696.0,0.0,0.00579468829545578,0,0.0,0.00579468829545578
2024-04-08,69375.0,71624.0,72632.0,69118.0,33111949671.02105,1410324678268.6392,0.03151452779053547,68909.58752356806,68779.02540526318,2539.0714285714284,1,64006.78571428572,0.0,64006.78571428572,0.0,0,0,1,64006.78571428572,0.0,0.03151452779053547,0,0.0,0.03151452779053547
2024-04-09,71629.0,69159.0,71743.0,68208.0,36488482038.859055,1361830648708.6648,-0.03502201184628626,68945.21787734405,68826.52222960528,2659.285714285714,1,61181.142857142855,0.0,64006.78571428572,0.0,0,0,1,64006.78571428572,0.0,-0.03502201184628626,0,0.0,-0.03502201184628626
2024-04-10,69112.0,70528.0,70938.0,67569.0,38378062633.13138,1387722485989.3584,0.01960159260482598,69171.32960915205,69039.20695090463,2682.9285714285716,1,62479.21428571428,0.0,64006.78571428572,0.0,0,0,1,64006.78571428572,0.0,0.01960159260482598,0,0.0,0.01960159260482598
2024-04-11,70602.0,70107.0,71221.0,69581.0,30118549149.510498,1379324055321.196,-0.005987147688615482,69304.99680784461,69172.68108204156,2617.1428571428573,1,62255.57142857143,0.0,64006.78571428572,0.0,0,0,1,64006.78571428572,0.0,-0.005987147688615482,0,0.0,-0.005987147688615482
2024-04-12,70000.0,67252.0,71212.0,65771.0,43471949726.09197,1321648247460.1611,-0.041575888585097386,69011.7115495811,68932.59594678636,2883.5714285714284,1,58601.28571428571,0.0,64006.78571428572,0.0,0,0,1,64006.78571428572,0.0,-0.041575888585097386,0,0.0,-0.041575888585097386
2024-04-13,67197.0,64405.0,67936.0,61514.0,49214481480.20075,1270009515097.3306,-0.04325548796863056,68353.60989964094,68366.64645343806,3290.785714285714,-1,0.0,74277.35714285714,0.0,74277.35714285714,0,0,-1,0.0,74277.35714285714,-0.04425548796863056,1,0.001,-0.04325548796863056
2024-04-14,63957.0,65753.0,65753.0,62138.0,40292911692.95434,1293286386553.3967,0.02071402754535155,67982.09419969223,68039.9406467583,3428.0714285714284,-1,0.0,76037.21428571429,0.0,74277.35714285714,0,0,-1,0.0,74277.35714285714,-0.02071402754535155,0,0.0,-0.02071402754535155
2024-04-15,65680.0,63431.0,66798.0,62629.0,42796604938.03423,1247928896840.997,-0.03595259646118077,67331.93788545049,67463.82306591352,3505.3571428571427,-1,0.0,73947.07142857142,0.0,73947.07142857142,0,0,-1,0.0,73947.07142857142,0.03595259646118077,0,0.0,0.03595259646118077
2024-04-16,63409.0,63721.0,64329.0,61714.0,42157169474.39519,1253670904297.4917,0.004561477646243047,66816.08961610042,66995.97018267433,3328.3571428571427,-1,0.0,73706.07142857142,0.0,73706.07142857142,0,0,-1,0.0,73706.07142857142,-0.004561477646243047,0,0.0,-0.004561477646243047
2024-04-17,63814.0,61329.0,64414.0,60062.0,41123362075.93534,1207185042484.4346,-0.038261364307484544,66032.21967094322,66287.59890984003,3476.9285714285716,-1,0.0,71759.78571428571,0.0,71759.78571428571,0,0,-1,0.0,71759.78571428571,0.038261364307484544,0,0.0,0.038261364307484544
2024-04-18,61272.0,63462.0,63989.0,60862.0,35901618166.42319,1249565911947.3347,0.03418848730299043,65665.04543223705,65934.39904611003,3410.0,-1,0.0,73692.0,0.0,71759.78571428571,0,0,-1,0.0,71759.78571428571,-0.03418848730299043,0,0.0,-0.03418848730299043
2024-04-19,63517.0,63989.0,65416.0,60022.0,52227787323.81757,1263308149913.607,0.008269892013500485,65425.6103704889,65691.22416534628,3616.3571428571427,-1,0.0,74838.07142857142,0.0,71759.78571428571,0,0,-1,0.0,71759.78571428571,-0.008269892013500485,0,0.0,-0.008269892013500485
2024-04-20,63841.0,64894.0,65377.0,63230.0,16601830590.687477,1277940837359.7852,0.014043975925856917,65349.666031847635,65591.571144678,3622.0,-1,0.0,75760.0,0.0,71759.78571428571,0,0,-1,0.0,71759.78571428571,-0.014043975925856917,0,0.0,-0.014043975925856917
2024-04-21,64976.0,64936.0,65674.0,64365.0,19592118541.18973,1279763566407.3762,0.0006469999455460945,65290.57088444084,65509.624751593255,3617.785714285714,-1,0.0,75789.35714285714,0.0,71759.78571428571,0,0,-1,0.0,71759.78571428571,-0.0006469999455460945,0,0.0,-0.0006469999455460945
2024-04-22,64919.0,66842.0,67208.0,64565.0,27748586313.20611,1317058642854.2856,0.028929456022932388,65512.203615235005,65676.1716576441,3555.5714285714284,-1,0.0,77508.71428571429,0.0,71759.78571428571,0,0,-1,0.0,71759.78571428571,-0.028929456022932388,0,0.0,-0.028929456022932388
2024-04-23,66840.0,66407.0,67166.0,65889.0,23232230785.201836,1306843409278.049,-0.006529152869147214,65640.03167020144,65767.52520043858,3394.285714285714,-1,0.0,76589.85714285714,0.0,71759.78571428571,0,0,-1,0.0,71759.78571428571,0.006529152869147214,0,0.0,0.006529152869147214
2024-04-24,66429.0,64280.0,67058.0,63571.0,30939903322.025898,1265541377860.928,-0.03255393174334784,65445.74143160124,65581.58455038376,3402.714285714286,-1,0.0,74488.14285714286,0.0,71759.78571428571,0,0,-1,0.0,71759.78571428571,0.03255393174334784,0,0.0,0.03255393174334784
2024-04-25,64247.0,64486.0,65069.0,62924.0,24705345525.57077,1269387456067.624,0.003199605109163108,65308.63551280106,65444.636481585796,3438.785714285714,-1,0.0,74802.35714285714,0.0,71759.78571428571,0,0,-1,0.0,71759.78571428571,-0.003199605109163108,0,0.0,-0.003199605109163108
2024-04-26,64496.0,63802.0,64728.0,63353.0,23302057197.884678,1255539337969.4697,-0.010663608156685551,65093.4018681152,65239.30692138757,3148.3571428571427,-1,0.0,73247.07142857142,0.0,71759.78571428571,0,0,-1,0.0,71759.78571428571,0.010663608156685551,0,0.0,0.010663608156685551
2024-04-27,63752.0,63517.0,63787.0,62528.0,19190483386.063873,1249495302303.4912,-0.004476951217387518,64868.201601241606,65024.01855621413,2780.6428571428573,-1,0.0,71858.92857142858,0.0,71759.78571428571,0,0,-1,0.0,71759.78571428571,0.004476951217387518,0,0.0,0.004476951217387518
2024-04-28,63395.0,63030.0,64258.0,62837.0,16180294651.046635,1240724751365.882,-0.007696783079383259,64605.601372492805,64774.76623668736,2623.9285714285716,-1,0.0,70901.78571428571,0.0,70901.78571428571,0,0,-1,0.0,70901.78571428571,0.007696783079383259,0,0.0,0.007696783079383259
2024-04-29,63133.0,63798.0,64110.0,61890.0,27242983698.21234,1257159131219.0603,0.012111038371985319,64490.22974785098,64652.67045710144,2484.714285714286,-1,0.0,71252.14285714286,0.0,70901.78571428571,0,0,-1,0.0,70901.78571428571,-0.012111038371985319,0,0.0,-0.012111038371985319
2024-04-30,63827.0,60749.0,64555.0,59131.0,39533113322.04938,1197773959985.8767,-0.04897122071717829,63955.76835530084,64164.71164996376,2685.3571428571427,-1,0.0,68805.07142857142,0.0,68805.07142857142,0,0,-1,0.0,68805.07142857142,0.04897122071717829,0,0.0,0.04897122071717829
2024-05-01,60570.0,58298.0,60693.0,56637.0,51109380171.692604,1151677489315.1536,-0.041182833729144164,63147.51573311501,63431.372693718295,2668.214285714286,-1,0.0,66302.64285714286,0.0,66302.64285714286,0,0,-1,0.0,66302.64285714286,0.041182833729144164,0,0.0,0.041182833729144164
2024-05-02,58306.0,59135.0,59633.0,56990.0,28255509745.49032,1164721402399.166,0.014255178252398557,62574.29919981287,62894.32610700351,2633.6428571428573,-1,0.0,67035.92857142858,0.0,66302.64285714286,0,0,-1,0.0,66302.64285714286,-0.014255178252398557,0,0.0,-0.014255178252398557
2024-05-03,59102.0,62839.0,63160.0,58842.0,33591665812.212433,1239817041554.716,0.06075293412678444,62612.113599839606,62887.41034362807,2556.785714285714,-1,0.0,70509.35714285714,0.0,66302.64285714286,0,0,-1,0.0,66302.64285714286,-0.06075293412678444,0,0.0,-0.06075293412678444
2024-05-04,62889.0,63820.0,64349.0,62660.0,20510614461.479218,1257549583083.3145,0.01549072102023268,62784.66879986252,63003.98405067456,2524.0714285714284,-1,0.0,71392.21428571429,0.0,66302.64285714286,0,0,-1,0.0,66302.64285714286,-0.01549072102023268,0,0.0,-0.01549072102023268
2024-05-05,63917.0,64010.0,64509.0,63005.0,18115695040.201984,1259667234461.2874,0.002972700303814642,62959.71611416788,63129.73604434024,2538.0,-1,0.0,71624.0,0.0,66302.64285714286,0,0,-1,0.0,66302.64285714286,-0.002972700303814642,0,0.0,-0.002972700303814642
2024-05-06,64028.0,63172.0,65489.0,62861.0,17917770174.27797,1244417948315.7583,-0.013178156146103905,62990.04238357247,63135.01903879771,2536.9285714285716,-1,0.0,70782.78571428571,0.0,66302.64285714286,0,0,-1,0.0,66302.64285714286,0.013178156146103905,0,0.0,0.013178156146103905
2024-05-07,63159.0,62363.0,64413.0,62303.0,19925137720.849453,1229336706399.346,-0.012889014213988168,62900.46490020498,63038.516658948,2596.4285714285716,-1,0.0,70152.28571428571,0.0,66302.64285714286,0,0,-1,0.0,66302.64285714286,0.012889014213988168,0,0.0,0.012889014213988168
2024-05-08,62333.0,61216.0,62947.0,60842.0,20303831135.373127,1203918522476.5405,-0.01856355753597771,62659.82705731856,62810.7020765795,2497.714285714286,-1,0.0,68709.14285714286,0.0,66302.64285714286,0,0,-1,0.0,66302.64285714286,0.01856355753597771,0,0.0,0.01856355753597771
2024-05-09,61188.0,63149.0,63337.0,60687.0,25837724247.550426,1240910691253.6274,0.031088420100530468,62729.70890627305,62852.989317007065,2533.785714285714,-1,0.0,70750.35714285714,0.0,66302.64285714286,0,0,-1,0.0,66302.64285714286,-0.031088420100530468,0,0.0,-0.031088420100530468
2024-05-10,63065.0,60888.0,63458.0,60321.0,23987518755.480534,1199393711200.297,-0.03646090239328238,62466.60763394833,62607.36565238118,2659.6428571428573,-1,0.0,68866.92857142858,0.0,66302.64285714286,0,0,-1,0.0,66302.64285714286,0.03646090239328238,0,0.0,0.03646090239328238
2024-05-11,60790.0,60777.0,61427.0,60532.0,12120618802.065384,1197102943502.2341,-0.0018246830361661258,62225.23511481286,62378.56994583353,2632.5714285714284,-1,0.0,68674.71428571429,0.0,66302.64285714286,0,0,-1,0.0,66302.64285714286,0.0018246830361661258,0,0.0,0.0018246830361661258
2024-05-12,60795.0,61507.0,61759.0,60698.0,13045696108.912676,1211277523448.5786,0.01193956154462499,62122.63009841103,62269.62370260434,2606.8571428571427,-1,0.0,69327.57142857142,0.0,66302.64285714286,0,0,-1,0.0,66302.64285714286,-0.01193956154462499,0,0.0,-0.01193956154462499
2024-05-13,61484.0,62879.0,63340.0,60777.0,27740460083.601814,1238994152713.125,0.0220612552130548,62230.68294149517,62345.7957397788,2631.3571428571427,-1,0.0,70773.07142857142,0.0,66302.64285714286,0,0,-1,0.0,66302.64285714286,-0.0220612552130548,0,0.0,-0.0220612552130548
2024-05-14,62905.0,61569.0,63088.0,61109.0,21581895152.31416,1212998352772.157,-0.021053747571523763,62136.15680699587,62248.69627230645,2385.285714285714,-1,0.0,68724.85714285714,0.0,66302.64285714286,0,0,-1,0.0,66302.64285714286,0.021053747571523763,0,0.0,0.021053747571523763
2024-05-15,61540.0,66221.0,66413.0,61377.0,38101793065.15294,1307048849176.4167,0.07283913606789016,62719.70583456789,62745.234238268145,2451.285714285714,-1,0.0,73574.85714285714,0.0,66302.64285714286,0,0,-1,0.0,66302.64285714286,-0.07283913606789016,0,0.0,-0.07283913606789016
2024-05-16,66229.0,65261.0,66568.0,64596.0,29114585833.349678,1286278919684.0837,-0.014603018813100575,63082.74785820105,63059.704958484625,2403.3571428571427,1,58050.92857142857,0.0,58050.92857142857,0.0,0,0,1,58050.92857142857,0.0,0.013603018813100574,1,0.001,0.014603018813100575
2024-05-17,65216.0,67053.0,67422.0,65157.0,25397793918.993534,1319238394090.13,0.02708873708619805,63649.92673560091,63558.86683867405,2256.714285714286,1,60282.857142857145,0.0,60282.857142857145,0.0,0,0,1,60282.857142857145,0.0,0.02708873708619805,0,0.0,0.02708873708619805
2024-05-18,67059.0,66913.0,67377.0,66693.0,13025487675.845129,1319928522881.6436,-0.0020900833191291155,64116.0800590865,63978.13348383979,2184.9285714285716,1,60358.21428571428,0.0,60358.21428571428,0.0,0,0,1,60358.21428571428,0.0,-0.0020900833191291155,0,0.0,-0.0020900833191291155
2024-05-19,66940.0,66253.0,67698.0,66000.0,9072734600.009218,1304727108597.6987,-0.009912521276984262,64421.35433635986,64262.49179835981,2198.785714285714,1,59656.642857142855,0.0,60358.21428571428,0.0,0,0,1,60358.21428571428,0.0,-0.009912521276984262,0,0.0,-0.009912521276984262
2024-05-20,66273.0,71430.0,71619.0,66118.0,35923476641.4359,1406288649446.611,0.07523720230692657,65422.589431165594,65158.43032356484,2404.0,1,64218.0,0.0,64218.0,0.0,0,0,1,64218.0,0.0,0.07523720230692657,0,0.0,0.07523720230692657
2024-05-21,71464.0,70190.0,71650.0,69212.0,41105056578.01701,1382275470797.567,-0.017512098424550978,66103.64808385623,65787.37653311924,2427.4285714285716,1,62907.71428571428,0.0,64218.0,0.0,0,0,1,64218.0,0.0,-0.017512098424550978,0,0.0,-0.017512098424550978
2024-05-22,70139.0,69181.0,70585.0,69030.0,31059440495.91766,1362228629448.754,-0.01447959229296992,66543.26978616249,66211.57946647934,2388.1428571428573,1,62016.57142857143,0.0,64218.0,0.0,0,0,1,64218.0,0.0,-0.01447959229296992,0,0.0,-0.01447959229296992
2024-05-23,69125.0,67906.0,70029.0,66725.0,39235702119.25446,1336347300306.381,-0.01860186254568336,66737.94553099643,66423.38203316942,2434.8571428571427,1,60601.42857142857,0.0,64218.0,0.0,0,0,1,64218.0,0.0,-0.01860186254568336,0,0.0,-0.01860186254568336
2024-05-24,67938.0,68540.0,69180.0,66666.0,28127411967.182774,1350764328536.3708,0.009293120542785931,66995.38188371122,66687.95927902324,2390.3571428571427,1,61368.92857142857,0.0,64218.0,0.0,0,0,1,64218.0,0.0,0.009293120542785931,0,0.0,0.009293120542785931
2024-05-25,68517.0,69268.0,69572.0,68514.0,15929396750.116022,1363997851294.8164,0.010565522643441657,67320.04161460962,67010.46436914534,2402.0,1,62062.0,0.0,64218.0,0.0,0,0,1,64218.0,0.0,0.010565522643441657,0,0.0,0.010565522643441657
2024-05-26,69305.0,68509.0,69441.0,68309.0,11243743771.147913,1349351520129.172,-0.011017915590908704,67489.89281252254,67197.78132300217,2407.0714285714284,1,61287.78571428572,0.0,64218.0,0.0,0,0,1,64218.0,0.0,-0.011017915590908704,0,0.0,-0.011017915590908704
2024-05-27,68506.0,69367.0,70602.0,68256.0,18983806932.464344,1366931305389.0393,0.012446126602965369,67758.05098216218,67468.9336576269,2391.5714285714284,1,62192.28571428572,0.0,64218.0,0.0,0,0,1,64218.0,0.0,0.012446126602965369,0,0.0,0.012446126602965369
2024-05-28,69401.0,68317.0,69466.0,67201.0,31278122196.184998,1347542673428.3018,-0.015252612592788917,67837.9008418533,67574.94195042354,2412.0,1,61081.0,0.0,64218.0,0.0,0,0,1,64218.0,0.0,-0.015252612592788917,0,0.0,-0.015252612592788917
2024-05-29,68302.0,67577.0,68831.0,67123.0,24320692137.62038,1331734029835.3335,-0.010890949040277735,67800.62929301712,67575.1992066206,2174.285714285714,1,61054.142857142855,0.0,64218.0,0.0,0,0,1,64218.0,0.0,-0.010890949040277735,0,0.0,-0.010890949040277735
2024-05-30,67567.0,68372.0,69467.0,67121.0,25344376897.716885,1346147846430.124,0.011695695625127171,67882.25367972896,67674.79930579303,2201.0,1,61769.0,0.0,64218.0,0.0,0,0,1,64218.0,0.0,0.011695695625127171,0,0.0,0.011695695625127171
