timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,signal,label,barrier_touched,return_at_barrier,bitcoin_close_topo_num_holes_0,bitcoin_close_topo_betti_0,bitcoin_close_topo_max_hole_lifetime_0,bitcoin_close_topo_avg_hole_lifetime_0,bitcoin_close_topo_l1_norm_0,bitcoin_close_topo_l2_norm_0,bitcoin_close_topo_sum_hole_lifetimes_0,bitcoin_close_topo_persistence_entropy_0,bitcoin_close_topo_std_persistence_0,bitcoin_close_topo_wasserstein_0,bitcoin_close_topo_num_holes_1,bitcoin_close_topo_betti_1,bitcoin_close_topo_max_hole_lifetime_1,bitcoin_close_topo_avg_hole_lifetime_1,bitcoin_close_topo_l1_norm_1,bitcoin_close_topo_l2_norm_1,bitcoin_close_topo_sum_hole_lifetimes_1,bitcoin_close_topo_persistence_entropy_1,bitcoin_close_topo_std_persistence_1,bitcoin_close_topo_wasserstein_1,bitcoin_log_return_1,strategy_returns,position_change,transaction_cost,strategy_returns_gross,meta_prediction
2021-01-29,33308.0,34151.0,38429.0,32078.0,97468515525.42249,635688668063.594,1.0,1.0,time,0.0934,41.0,41.0,0.2886632978916168,0.15184765865617408,6.225754004903138,1.0632348432150807,6.225754004903138,3.6111225996636116,0.06719141982330865,0.17473874427378178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030413021921673337,0.030413021921673337,0,0.0,0.030413021921673337,1.0
2021-01-30,34279.0,34200.0,34740.0,32904.0,52001249491.10806,636624676861.2642,1.0,1.0,time,0.0737,41.0,41.0,0.2948788106441498,0.1546707882250591,6.341502317227423,1.0846487431787728,6.341502317227423,3.6091810432085647,0.06907361469752843,0.14488716050982475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001433775903619871,0.001433775903619871,0,0.0,0.001433775903619871,1.0
2021-01-31,34077.0,33065.0,34156.0,32262.0,42488649643.23183,615013848827.3505,1.0,1.0,upper,0.1257,41.0,41.0,0.3021618127822876,0.15877704256464067,6.509858745150268,1.1126514498051472,6.509858745150268,3.60994894892975,0.07060317302428354,0.1683564279228449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03375032294193378,-0.03375032294193378,0,0.0,-0.03375032294193378,1.0
2021-02-01,33040.0,33406.0,34542.0,32342.0,49268860242.66622,621908231690.1377,1.0,1.0,upper,0.1155,41.0,41.0,0.3105543255805969,0.16194707000764405,6.639829870313406,1.13963571161082,6.639829870313406,3.6043480485406088,0.07382718157839949,0.1917302841320634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010260203441130253,0.010260203441130253,0,0.0,0.010260203441130253,1.0
2021-02-02,33423.0,35486.0,35858.0,33421.0,50730704376.60918,660664104637.4851,1.0,1.0,upper,0.1016,41.0,41.0,0.32001328468322754,0.16640526065375746,6.822615686804056,1.1726727814805153,6.822615686804056,3.6026047692068413,0.07648406668476214,0.2123127356171608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06040272793363179,0.06040272793363179,0,0.0,0.06040272793363179,1.0
2021-02-03,35478.0,37495.0,37576.0,35377.0,49762137494.206696,695794870715.5251,1.0,1.0,upper,0.2111,41.0,41.0,0.3305025100708008,0.17219046339756106,7.059808999300003,1.2124962457667432,7.059808999300003,3.6034505521543516,0.07878890644189658,0.23719331249594688,1.0,1.0,0.06944811344146729,0.06944811344146729,0.06944811344146729,0.06944811344146729,0.06944811344146729,-0.0,0.0,0.049107231955074195,0.055069338251965,0.055069338251965,0,0.0,0.055069338251965,1.0
2021-02-04,37725.0,36817.0,38615.0,36244.0,54494811707.23047,686453802173.3838,0.0,1.0,upper,0.2294,41.0,41.0,0.34164509177207947,0.1777362452774513,7.2871860563755035,1.252233557477588,7.2871860563755035,3.6028799214234235,0.08158368353348962,0.22975638508796692,1.0,1.0,0.07847315073013306,0.07847315073013306,0.07847315073013306,0.07847315073013306,0.07847315073013306,-0.0,0.0,0.02432411308749644,-0.018247895725792645,-0.019247895725792646,1,0.001,-0.018247895725792645,0.0
2021-02-05,36900.0,38008.0,38237.0,36673.0,47446256481.71452,706320162928.6615,0.0,1.0,upper,0.1975,41.0,41.0,0.35281240940093994,0.1819448688226502,7.459739621728659,1.2859502993881218,7.459739621728659,3.599589967864651,0.08502608288046919,0.23421641811728477,1.0,1.0,0.13597071170806885,0.13597071170806885,0.13597071170806885,0.13597071170806885,0.13597071170806885,-0.0,0.0,0.04205074414515122,0.03183696885706019,0.0,0,0.0,0.0,0.0
2021-02-06,38192.0,39279.0,40817.0,38192.0,57076868562.48764,732453192636.7231,0.0,1.0,upper,0.1646,41.0,41.0,0.3638525605201721,0.18772900658773212,7.696889270097017,1.3266397803551424,7.696889270097017,3.599721224160544,0.08765839048644716,0.2371496483683586,1.0,1.0,0.2614583373069763,0.2614583373069763,0.2614583373069763,0.2614583373069763,0.2614583373069763,-0.0,0.0,0.10664312584938733,0.03289336102910582,0.0,0,0.0,0.0,0.0
2021-02-07,39282.0,38833.0,39610.0,37524.0,53802559038.8092,723434796637.7434,1.0,1.0,upper,0.176,41.0,41.0,0.37479791045188904,0.19400914594894503,7.954374983906746,1.3695948649762584,7.954374983906746,3.6007061943896423,0.090063473143834,0.2574857138097286,1.0,1.0,0.40848299860954285,0.40848299860954285,0.40848299860954285,0.40848299860954285,0.40848299860954285,-0.0,0.0,0.1279796347868646,-0.011419624303907527,-0.001,1,0.001,-0.0,1.0
2021-02-08,38779.0,46308.0,46471.0,37965.0,86994225365.2278,862413737410.9171,0.0,1.0,time,0.0136,41.0,41.0,0.3836119472980499,0.2043557616359577,8.378586227074265,1.4442176795284059,8.378586227074265,3.598383245576809,0.09545172908476245,0.42421124316751957,1.0,1.0,0.41808921098709106,0.41808921098709106,0.41808921098709106,0.41808921098709106,0.41808921098709106,-0.0,0.0,0.01814196708269557,0.1760443317336636,0.1750443317336636,1,0.001,0.1760443317336636,0.0
2021-02-09,46503.0,46570.0,48025.0,45120.0,78828431117.05534,867164581003.3563,0.0,1.0,time,0.0428,41.0,41.0,0.3906315267086029,0.21121533832898953,8.659828871488571,1.4939416212103525,8.659828871488571,3.596491748068842,0.09911472566899013,0.2812426444143057,1.0,1.0,0.42573967576026917,0.42573967576026917,0.42573967576026917,0.42573967576026917,0.42573967576026917,-0.0,0.0,0.014448446837617583,0.005641824650803763,0.0,0,0.0,0.0,0.0
2021-02-10,46511.0,44849.0,47262.0,43872.0,70000356395.81508,839561451461.0575,0.0,1.0,time,0.0658,41.0,41.0,0.39649903774261475,0.21653934754431248,8.878113249316812,1.5287201362136922,8.878113249316812,3.597842348318078,0.10055024280253899,0.2182843778282404,1.0,1.0,0.4321344792842865,0.4321344792842865,0.4321344792842865,0.4321344792842865,0.4321344792842865,-0.0,0.0,0.012077087137595508,-0.037655265282087985,-0.0,0,0.0,-0.0,0.0
2021-02-11,44810.0,47816.0,48463.0,44032.0,66187179918.887886,890629045243.5952,1.0,1.0,time,0.0293,41.0,41.0,0.4003671705722809,0.2224878482974884,9.122001780197024,1.568917710718421,9.122001780197024,3.5979578258554037,0.10264409678106617,0.24388853088021278,1.0,1.0,0.4363502562046051,0.4363502562046051,0.4363502562046051,0.4363502562046051,0.4363502562046051,-0.0,0.0,0.00796178049787662,0.06405901980975534,-0.001,1,0.001,0.0,1.0
2021-02-12,47927.0,47414.0,48687.0,46379.0,61942185128.99905,880620921496.0787,1.0,1.0,time,0.0951,41.0,41.0,0.44447076320648193,0.22876226824776427,9.379252998158336,1.621811238633564,9.379252998158336,3.5917740038395327,0.10872346925379199,0.25725121796131134,1.0,1.0,0.43907657265663147,0.43907657265663147,0.43907657265663147,0.43907657265663147,0.43907657265663147,-0.0,0.0,0.005148829324425547,-0.008442767780912451,-0.008442767780912451,0,0.0,-0.008442767780912451,1.0
2021-02-13,47399.0,46941.0,48010.0,46297.0,55312381649.33813,874425017687.0778,1.0,1.0,time,0.0972,41.0,41.0,0.4461997151374817,0.2319940315877519,9.511755295097828,1.647491899698283,9.511755295097828,3.5894177143613,0.11126315775142585,0.13250229693949223,1.0,1.0,0.4407845437526703,0.4407845437526703,0.4407845437526703,0.4407845437526703,0.4407845437526703,-0.0,0.0,0.0032255807449843806,-0.0100260497530107,-0.0100260497530107,0,0.0,-0.0100260497530107,1.0
2021-02-14,47007.0,48608.0,49532.0,47007.0,57738376570.131905,905515462576.995,1.0,1.0,upper,0.1423,41.0,41.0,0.44497033953666687,0.2341854118901055,9.601601887494326,1.6608372845559662,9.601601887494326,3.589942673784236,0.11151128051255761,0.13161220028996468,1.0,1.0,0.4395700991153717,0.4395700991153717,0.4395700991153717,0.4395700991153717,0.4395700991153717,-0.0,0.0,0.0022935210944301392,0.03489663242533248,0.03489663242533248,0,0.0,0.03489663242533248,1.0
2021-02-15,48565.0,47898.0,48824.0,46160.0,61061855793.76279,892345220938.2782,1.0,1.0,upper,0.157,41.0,41.0,0.4426189064979553,0.2347472013860214,9.624635256826878,1.664708324462626,9.624635256826878,3.5894140334374693,0.11173767347674503,0.10341588780283928,1.0,1.0,0.43724721670150757,0.43724721670150757,0.43724721670150757,0.43724721670150757,0.43724721670150757,-0.0,0.0,0.004386961092144862,-0.014714376521645542,-0.014714376521645542,0,0.0,-0.014714376521645542,1.0
2021-02-16,47902.0,49238.0,50350.0,47380.0,64141133353.975624,917339726314.6964,1.0,1.0,upper,0.1294,41.0,41.0,0.4557560384273529,0.2352178247600067,9.643930815160275,1.6755187261239837,9.643930815160275,3.5847394687803678,0.11465096269411043,0.15635265409946442,1.0,1.0,0.43315252661705017,0.43315252661705017,0.43315252661705017,0.43315252661705017,0.43315252661705017,-0.0,0.0,0.007733124920467093,0.027591933215387103,0.027591933215387103,0,0.0,0.027591933215387103,1.0
2021-02-17,49211.0,52144.0,52548.0,49030.0,68478739131.4286,971516568847.578,1.0,1.0,upper,0.1007,41.0,41.0,0.44813990592956543,0.23195063863403914,9.509976183995605,1.6541833091175553,9.509976183995605,3.5835143103379723,0.11374740639131851,0.17508159764111042,1.0,1.0,0.42591407895088196,0.42591407895088196,0.42591407895088196,0.42591407895088196,0.42591407895088196,-0.0,0.0,0.01367023701586795,0.057343438988101784,0.057343438988101784,0,0.0,0.057343438988101784,1.0
2021-02-18,52273.0,51733.0,52492.0,51054.0,58486508605.55778,963911356673.4604,1.0,1.0,upper,0.1086,41.0,41.0,0.43825411796569824,0.226316912463162,9.278993410989642,1.6134648786718453,9.278993410989642,3.5840213904306393,0.11079268435459266,0.23098277300596237,1.0,1.0,0.41651859879493713,0.41651859879493713,0.41651859879493713,0.41651859879493713,0.41651859879493713,-0.0,0.0,0.017744039603487072,-0.007913246333924262,-0.007913246333924262,0,0.0,-0.007913246333924262,1.0
2021-02-19,51706.0,56039.0,56259.0,50907.0,71397235196.83829,1044189900351.5892,0.0,0.0,lower,-0.1405,41.0,41.0,0.42416098713874817,0.22172425432903012,9.090694427490234,1.5860152216506112,9.090694427490234,3.5800625485474087,0.11041129758815398,0.260403735563159,1.0,1.0,0.4031244218349457,0.4031244218349457,0.4031244218349457,0.4031244218349457,0.4031244218349457,-0.0,0.0,0.025295835965804335,0.0799520011514522,0.0789520011514522,1,0.001,0.0799520011514522,0.0
2021-02-20,56084.0,56378.0,57851.0,54456.0,77351787996.10461,1050555931433.1447,0.0,0.0,lower,-0.1466,41.0,41.0,0.40787798166275024,0.21375613468812732,8.76400152221322,1.5298535312651242,8.76400152221322,3.579343815023637,0.10673568189065745,0.3417060039937496,1.0,1.0,0.3876490294933319,0.3876490294933319,0.3876490294933319,0.3876490294933319,0.3876490294933319,-0.0,0.0,0.02922638211879003,0.006031134571842039,0.0,0,0.0,0.0,0.0
2021-02-21,56312.0,57669.0,58641.0,55760.0,61223272210.96276,1075380337357.9143,0.0,0.0,lower,-0.1692,41.0,41.0,0.38918352127075195,0.20438242780907853,8.37967954017222,1.4636075373588084,8.37967954017222,3.5786525728351437,0.10234896960305088,0.3843219820410013,1.0,1.0,0.3698817193508148,0.3698817193508148,0.3698817193508148,0.3698817193508148,0.3698817193508148,-0.0,0.0,0.03355478923905829,0.022640755954257328,0.0,0,0.0,0.0,0.0
2021-02-22,57641.0,54411.0,57641.0,50868.0,101532021847.06647,1012091985973.4642,0.0,0.0,lower,-0.1111,41.0,41.0,0.3720209300518036,0.19427623109119693,7.965325474739075,1.3910659702970882,7.965325474739075,3.579265296300082,0.09722881248557676,0.41435406543314457,1.0,1.0,0.3535703420639038,0.3535703420639038,0.3535703420639038,0.3535703420639038,0.3535703420639038,-0.0,0.0,0.030805174114756053,-0.05815342813543706,-0.0,0,0.0,-0.0,0.0
2021-02-23,54304.0,48692.0,54304.0,45201.0,116689607925.81473,904133801444.5278,0.0,0.0,time,-0.0795,41.0,41.0,0.3601340055465698,0.1892857080916079,7.760714031755924,1.3564169095656609,7.760714031755924,3.5779445581491456,0.09510899803014985,0.23469682782888412,1.0,1.0,0.34227290749549866,0.34227290749549866,0.34227290749549866,0.34227290749549866,0.34227290749549866,-0.0,0.0,0.02133595214017903,-0.11105159375604602,-0.0,0,0.0,-0.0,0.0
2021-02-24,48960.0,49849.0,51741.0,47196.0,73140585468.96529,929081504353.552,0.0,0.0,time,-0.0012,41.0,41.0,0.35056114196777344,0.18437728397093894,7.559468642808497,1.3212912722152346,7.559468642808497,3.57784944595417,0.09265939850815846,0.20124538894742727,1.0,1.0,0.33317485451698303,0.33317485451698303,0.33317485451698303,0.33317485451698303,0.33317485451698303,-0.0,0.0,0.01718233063011184,0.023483690478747602,0.0,0,0.0,0.0,0.0
2021-02-25,49926.0,46993.0,51983.0,46993.0,60355381275.54549,875883932252.4404,0.0,1.0,time,0.0322,41.0,41.0,0.3431645929813385,0.18203568076942025,7.46346291154623,1.3065482578138987,7.46346291154623,3.5756675571872063,0.09218906844828911,0.14260607305914164,1.0,1.0,0.32614511251449585,0.32614511251449585,0.32614511251449585,0.32614511251449585,0.32614511251449585,-0.0,0.0,0.013276128886325707,-0.058999781578344554,-0.0,0,0.0,-0.0,0.0
2021-02-26,46952.0,46551.0,48386.0,44538.0,74357197463.7094,869070614247.8623,0.0,1.0,time,0.0829,41.0,41.0,0.3369636535644531,0.17767515090271468,7.2846811870113015,1.275671911955174,7.2846811870113015,3.575863193567262,0.09012619848274127,0.1787817245349288,1.0,1.0,0.3202516883611679,0.3202516883611679,0.3202516883611679,0.3202516883611679,0.3202516883611679,-0.0,0.0,0.011130120033765291,-0.009450168678296424,-0.0,0,0.0,-0.0,0.0
2021-02-27,46531.0,46654.0,48484.0,45370.0,50989764248.82767,869649724200.5775,0.0,1.0,time,0.0435,41.0,41.0,0.3315078020095825,0.1769750883984493,7.2559786243364215,1.2706974596003704,7.2559786243364215,3.5747835771427905,0.08978899049460326,0.15170583687722683,1.0,1.0,0.1764945387840271,0.1764945387840271,0.1764945387840271,0.1764945387840271,0.1764945387840271,-0.0,0.0,0.1586137796010393,0.0022101827569076943,0.0,0,0.0,0.0,0.0
2021-02-28,46108.0,44970.0,46778.0,43345.0,59679588927.08056,838307614585.1935,1.0,1.0,upper,0.1018,41.0,41.0,0.3272007405757904,0.17799255306400905,7.297694675624371,1.2719981597987653,7.297694675624371,3.5791133541836104,0.08821315809923122,0.17547361832112074,1.0,1.0,0.09721255302429199,0.09721255302429199,0.09721255302429199,0.09721255302429199,0.09721255302429199,-0.0,0.0,0.072246376951996,-0.03676306774374822,-0.001,1,0.001,-0.0,1.0
2021-03-01,45089.0,49787.0,50028.0,45089.0,63218569171.598305,928146793676.4287,0.0,0.0,time,-0.0155,41.0,41.0,0.32290685176849365,0.18090505589072298,7.417107291519642,1.2759748778014461,7.417107291519642,3.5994689911308306,0.08356678060682614,0.24526574462652206,1.0,1.0,0.09593677520751953,0.09593677520751953,0.09593677520751953,0.09593677520751953,0.09593677520751953,-0.0,0.0,0.009598189766549432,0.1017583049933225,0.1007583049933225,1,0.001,0.1017583049933225,0.0
2021-03-02,49834.0,48532.0,50249.0,47462.0,53499537416.816475,905413239164.9064,0.0,1.0,time,0.0557,41.0,41.0,0.3193127512931824,0.18060696170460888,7.404885429888964,1.2669467997503765,7.404885429888964,3.6070472481976448,0.08081601117243493,0.13057463243603706,1.0,1.0,0.0948689877986908,0.0948689877986908,0.0948689877986908,0.0948689877986908,0.0948689877986908,-0.0,0.0,0.008033829632298527,-0.025530531586311998,-0.0,0,0.0,-0.0,0.0
2021-03-03,48550.0,50577.0,52639.0,48451.0,59212268141.16633,942969910364.1804,1.0,1.0,time,0.0341,41.0,41.0,0.31614822149276733,0.17852906228565588,7.319691553711891,1.253011446512499,7.319691553711891,3.606554131027382,0.08013099272318462,0.08519387617707253,1.0,1.0,0.03033149242401123,0.03033149242401123,0.03033149242401123,0.03033149242401123,0.03033149242401123,-0.0,0.0,0.05933851263057885,0.04127355331214716,-0.001,1,0.001,0.0,1.0
2021-03-04,50411.0,48727.0,51777.0,47658.0,60749587836.169136,908517236707.5374,1.0,1.0,upper,0.1156,41.0,41.0,0.31337636709213257,0.1773781905450472,7.272505812346935,1.2436165349091441,7.272505812346935,3.6077880726297735,0.07911063019085893,0.0748935416340828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021447603976526803,-0.03726363625993114,-0.03726363625993114,0,0.0,-0.03726363625993114,1.0
2021-03-05,48557.0,49092.0,49699.0,46520.0,56568112294.26829,911379300053.3455,1.0,1.0,upper,0.1082,41.0,41.0,0.3107004761695862,0.17700542155198934,7.257222283631563,1.2366833734431797,7.257222283631563,3.6123782580777153,0.07727336280076862,0.09935339167714119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462797493419115,0.007462797493419115,0,0.0,0.007462797493419115,1.0
2021-03-06,49051.0,49019.0,49257.0,47331.0,41478786533.38212,916504852500.393,1.0,1.0,upper,0.1097,41.0,41.0,0.30845367908477783,0.17688468671063098,7.25227215513587,1.2309042690119387,7.25227215513587,3.618166468593459,0.07527339298822892,0.09333911538124084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014881106801761424,-0.0014881106801761424,0,0.0,-0.0014881106801761424,1.0
2021-03-07,48973.0,51313.0,51313.0,48973.0,46146324828.48082,955040794770.1399,1.0,1.0,upper,0.1189,41.0,41.0,0.3062863051891327,0.17487715484529007,7.169963348656893,1.2189338946835109,7.169963348656893,3.6164092154470158,0.07521303870651656,0.0823088064789772,1.0,1.0,0.02780720591545105,0.02780720591545105,0.02780720591545105,0.02780720591545105,0.02780720591545105,-0.0,0.0,0.01966266386866615,0.045736153324459516,0.045736153324459516,0,0.0,0.045736153324459516,1.0
2021-03-08,51174.0,52329.0,52357.0,49442.0,53568946625.62234,974195000547.444,1.0,1.0,upper,0.0992,41.0,41.0,0.3041638731956482,0.1753321077402045,7.188616417348385,1.2161186332792926,7.188616417348385,3.622819024893564,0.07301006646590066,0.09966161474585533,1.0,1.0,0.0276145339012146,0.0276145339012146,0.0276145339012146,0.0276145339012146,0.0276145339012146,-0.0,0.0,0.003912483424926335,0.019606579324562223,0.019606579324562223,0,0.0,0.019606579324562223,1.0
