timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,bitcoin_log_return_1,returns_1d,returns_7d,sma_7,sma_21,price_vs_sma7,price_vs_sma21,volume_sma_7,volume_ratio,volatility_7d,signal,confidence,strategy_returns,position_change,transaction_cost,strategy_returns_gross,label,barrier_touched,days_to_barrier,return_at_barrier,volatility
2020-12-14,19147.46,19259.97,19310.69,19010.36,21638023119.81534,357681110300.36426,0.005667127017708146,0.005683215559604049,0.0031856141083743683,18634.255714285715,18663.67,0.03357871091328812,0.0319497719366022,24841001847.983334,0.8710608071377756,0.02782952441794968,1,0.19737495249912537,0.005667127017708146,0,0.0,0.005667127017708146,1.0,upper,2.0,0.1015,0.0297
2020-12-15,19262.12,19432.36,19524.38,19058.21,24173322660.107285,360542942204.959,0.008910868934342371,0.008950688915922544,0.05976328101694395,18790.805714285718,18679.900476190476,0.03414192533673743,0.0402817737047696,24465763400.061806,0.9880469399146653,0.019193646399746137,1,0.2151011104451136,0.008910868934342371,0,0.0,0.008910868934342371,1.0,upper,1.0,0.0926,0.0282
2020-12-16,19431.79,21318.0,21387.0,19286.09,39062639738.04841,396179736655.63983,0.09261206859623496,0.09703607796479674,0.14829041114484842,19184.092857142856,18802.029523809524,0.11123315336031747,0.1338137711678642,25788032255.661865,1.5147584488332586,0.0387608065732321,1,0.33263779367390245,0.09261206859623496,0,0.0,0.09261206859623496,1.0,upper,2.0,0.0812,0.0377
2020-12-17,21345.0,22806.0,23625.0,21225.0,60693764158.56218,423587689809.2768,0.06747187296822166,0.0698001688713763,0.24881858892151265,19833.227142857144,19071.93285714286,0.14988850960714628,0.19578860573948864,31016761630.65586,1.9568053196944528,0.038770180296494275,1,0.24959685669555962,0.06747187296822166,0,0.0,0.06747187296822166,1.0,time,5.0,0.0425,0.0394
2020-12-18,22800.0,23121.0,23233.0,22425.0,37000188847.409645,429459534590.4159,0.013717636228799126,0.013812154696132506,0.2803722222191458,20556.50857142857,19356.729047619046,0.12475325854390507,0.19446833931086993,32576760419.1069,1.135784785577031,0.03500759638567616,-1,0.661744432990427,0.012717636228799126,1,0.001,0.013717636228799126,1.0,time,5.0,0.0081,0.0375
2020-12-19,23114.0,23864.0,24073.0,22850.0,35252972899.69343,443289431125.4617,0.0316297517484814,0.032135288266078366,0.26888249650398,21278.922857142858,19649.349523809524,0.12148533834217967,0.21449312971319978,34481641788.53011,1.022369326724457,0.03496132400613203,-1,0.6616406976845556,-0.0316297517484814,0,0.0,-0.0316297517484814,0.0,time,5.0,-0.0044,0.0359
2020-12-20,23789.0,23518.0,24225.0,23155.0,32907758817.840942,436893169132.7113,-0.014604961811223324,-0.014498826684545718,0.22802153188871888,21902.76142857143,19904.018571428573,0.07374588709721075,0.18157044094397867,35818381463.06818,0.9187394146151373,0.03949219972013992,1,0.11910401467297183,0.013604961811223323,1,0.001,0.014604961811223324,1.0,time,5.0,0.0479,0.0356
2020-12-21,23473.0,22841.0,24084.0,22143.0,38423396405.393135,424329939581.7774,-0.029208918734727134,-0.028786461433795374,0.1859312345761701,22414.337142857144,20057.89857142857,0.019035265438524185,0.1387533902746827,38216291932.43643,1.0054192717944181,0.04487269687513665,1,0.087121022200576,-0.029208918734727134,0,0.0,-0.029208918734727134,1.0,upper,4.0,0.0771,0.0365
2020-12-22,22753.0,23795.0,23814.0,22441.0,38733771616.273865,441752551013.19135,0.040918307906576926,0.04176699794229677,0.22450386880440654,23037.571428571428,20293.02142857143,0.03287796952803812,0.17257058460983954,40296356069.03166,0.9612226859897471,0.04456964979932489,1,0.05102393311155646,0.040918307906576926,0,0.0,0.040918307906576926,1.0,upper,4.0,0.1068,0.0359
2020-12-23,23842.0,23308.0,24056.0,22934.0,42917744239.8244,433051601800.69293,-0.020678825292245986,-0.020466484555578868,0.09334834412233795,23321.85714285714,20488.24047619048,-0.0005941697855474937,0.137628193454991,40847085283.57109,1.0506929427614788,0.03661016970829287,1,0.049098417826922126,-0.020678825292245986,0,0.0,-0.020678825292245986,1.0,upper,3.0,0.1274,0.0357
2020-12-24,23263.0,23760.0,23790.0,22853.0,36826373658.97133,441614502954.16315,0.019206845213616406,0.01939248326754761,0.04183109707971577,23458.14285714286,20694.183333333334,0.012867904535129426,0.1481487148965368,37437458069.34382,0.9836771927933621,0.027487063790509927,1,0.03884506240084062,0.019206845213616406,0,0.0,0.019206845213616406,1.0,upper,2.0,0.1082,0.0341
2020-12-25,23765.0,24671.0,24728.0,23475.0,36622874229.82892,458416319552.32434,0.03762497028812693,0.03834175084175073,0.06703862289693352,23679.571428571428,20977.981904761906,0.04186851837328143,0.17604258178904209,37383555981.118004,0.9796519691258558,0.030063090115062214,1,0.02914027262362577,0.03762497028812693,0,0.0,0.03762497028812693,1.0,upper,1.0,0.0706,0.0333
2020-12-26,24699.0,26476.0,26718.0,24542.0,41995154622.74047,491978602969.93176,0.07061019747410524,0.0731628227473553,0.10945357023131086,24052.714285714286,21327.35761904762,0.10074895022242814,0.24141023341560564,38346724798.69615,1.0951431926245856,0.038093388125537544,1,0.06463631851110825,0.07061019747410524,0,0.0,0.07061019747410524,1.0,upper,4.0,0.0854,0.0359
2020-12-27,26484.0,26423.0,28336.0,25914.0,56654980595.93094,493427450341.26013,-0.0020038192681980423,-0.0020018129626832026,0.12352240836805861,24467.714285714286,21665.33142857143,0.0799128881207889,0.21959823633966358,41739185052.709,1.357357133935078,0.03671793004076153,1,0.06316204513437204,-0.0020038192681980423,0,0.0,-0.0020038192681980423,1.0,upper,3.0,0.0874,0.0348
2020-12-28,26271.0,27125.0,27389.0,26271.0,42186521237.4668,503712223153.6673,0.02622096887214531,0.026567762933807693,0.18755746245786087,25079.714285714286,22042.769047619047,0.08155139611980089,0.2305622737960824,42276774314.43382,0.9978651853545929,0.030573815021813156,1,0.06719268734830901,0.02622096887214531,0,0.0,0.02622096887214531,1.0,upper,3.0,0.0676,0.0332
2020-12-29,27093.0,27425.0,27425.0,26098.0,38081840205.60215,509680257177.0481,0.010999194300670317,0.011059907834101379,0.1525530573649927,25598.285714285714,22475.554285714286,0.07136080541107659,0.22021462302407535,42183641255.766426,0.902763229345367,0.03000697551523916,1,0.06564343627902133,0.010999194300670317,0,0.0,0.010999194300670317,1.0,upper,3.0,0.0679,0.0317
2020-12-30,27438.0,28837.0,28985.0,27438.0,43341140482.282166,535967306917.84125,0.0502042786533701,0.05148587055606191,0.23721469023511244,26388.14285714286,22964.69761904762,0.09280142055143803,0.2557099805260101,42244126433.26039,1.0259684396777597,0.025469709284329865,1,0.05655634212530388,0.0502042786533701,0,0.0,0.0502042786533701,1.0,upper,3.0,0.1092,0.0317
2020-12-31,28920.0,29022.0,29286.0,28239.0,43503516563.294876,539438036435.6701,0.0063948782542369775,0.006415369143808247,0.22146464646464636,27139.85714285714,23477.075714285715,0.06934977023776323,0.23618462338306556,43198003991.0209,1.0070723770556038,0.026899778712797404,1,0.028535188108183448,0.0063948782542369775,0,0.0,0.0063948782542369775,1.0,upper,2.0,0.1028,0.0304
2021-01-01,29026.0,29352.0,29601.0,28829.0,34089717988.090446,545593282215.2498,0.011306523984079678,0.011370684308455559,0.18973693810546788,27808.571428571428,24014.88380952381,0.0555019007500257,0.22224201594344595,42836124527.915405,0.7958170437634919,0.02731559186043259,1,0.037640746101644855,0.011306523984079678,0,0.0,0.011306523984079678,1.0,upper,1.0,0.0915,0.029
2021-01-02,29335.0,32164.0,33278.0,29050.0,57273436641.22308,597887713053.5825,0.09148712763292169,0.09580267102752793,0.21483607795739545,28621.14285714286,24650.926666666666,0.12378461477029967,0.30477853570886726,45018736244.84149,1.272213336459124,0.034344308669815145,1,0.07480464486456521,0.09148712763292169,0,0.0,0.09148712763292169,1.0,upper,4.0,0.1383,0.0353
2021-01-03,32247.0,33008.0,34685.0,32071.0,178894068361.35312,613616917625.6967,0.025902141642993367,0.026240517348588455,0.24921469931499063,29561.85714285714,25310.777619047618,0.11657396355342065,0.30410849073083557,62481463068.47323,2.863154279298865,0.031697266247781186,1,0.10220646397706976,0.025902141642993367,0,0.0,0.025902141642993367,1.0,upper,3.0,0.1124,0.0335
2021-01-04,33177.0,31516.0,33575.0,28273.0,74657165356.22716,585726270248.7891,-0.04625460294545433,-0.045201163354338325,0.16188018433179718,30189.14285714286,25894.398095238095,0.043951467888171614,0.21709722249908947,67120126514.01043,1.1122917853953012,0.04344409969895069,1,0.051763730717963044,-0.04625460294545433,0,0.0,-0.04625460294545433,1.0,upper,1.0,0.0783,0.0386
2021-01-05,31538.0,34082.0,34483.0,30321.0,67420500715.520256,633651671519.3958,0.07827403230175925,0.08141896179718233,0.24273473108477672,31140.14285714286,26592.0,0.09447153651006279,0.2816636582430807,71311363729.71301,0.9454383872261923,0.04824289924736936,1,0.08505808994723615,0.07827403230175925,0,0.0,0.07827403230175925,1.0,upper,2.0,0.1487,0.0408
2021-01-06,34042.0,36934.0,37017.0,33629.0,71027195897.95125,682743683563.0741,0.08036315033848003,0.0836805351798604,0.28078510247251787,32296.85714285714,27335.619047619046,0.14357876485106913,0.3511309158815987,75266514503.38002,0.9436759011175097,0.051760464673385666,-1,0.00871915092808832,0.07936315033848003,1,0.001,0.08036315033848003,1.0,upper,2.0,0.0999,0.0423
2021-01-07,36894.0,39547.0,40180.0,36530.0,78642959829.4919,735339707368.3339,0.06835730196278147,0.07074782043645422,0.3626559162015024,33800.42857142857,28132.809523809523,0.17001475044695114,0.4057252250803587,80286434969.9796,0.9795298528188202,0.051110597167402204,-1,0.007726030953026242,-0.06835730196278147,0,0.0,-0.06835730196278147,0.0,lower,4.0,-0.1032,0.0419
2021-01-08,39539.0,40816.0,41940.0,37029.0,82846468856.35208,758971014787.3597,0.03158432341299322,0.03208840114294387,0.3905696375034069,35438.142857142855,28975.428571428572,0.1517533569559837,0.4086418048790108,87251685094.01698,0.9495113907207854,0.04931968882613626,-1,0.010760227442373474,-0.03158432341299322,0,0.0,-0.03158432341299322,0.0,lower,3.0,-0.1348,0.0399
2021-01-09,40852.0,40297.0,41391.0,39000.0,55921808671.54423,749347201462.6359,-0.012797136905083105,-0.012715601724813785,0.2528603407536376,36600.0,29757.95238095238,0.10101092896174868,0.3541590323194921,87058595384.06287,0.6423467829321468,0.04930469643875871,-1,0.011030783681794472,0.012797136905083105,0,0.0,0.012797136905083105,0.0,lower,2.0,-0.122,0.0404
2021-01-10,40292.0,38398.0,41568.0,36051.0,73381123612.69325,714078952009.0243,-0.04827164959040856,-0.047125096161004576,0.16329374697043142,37370.0,30466.52380952381,0.02750869681562751,0.2603341372341539,71985317562.82573,1.0193901492293804,0.05816839842919623,-1,0.022563881687766536,0.04827164959040856,0,0.0,0.04827164959040856,0.0,lower,2.0,-0.1235,0.0449
2021-01-11,38452.0,35670.0,38452.0,30469.0,111691569520.10521,663380898829.0051,-0.07369537553316378,-0.07104536694619512,0.13180606675974116,37963.42857142857,31077.428571428572,-0.06041152387259918,0.14777836004081957,77275946729.09402,1.4453600925998602,0.06378750480740056,-1,0.4639212975518474,0.07369537553316378,0,0.0,0.07369537553316378,1.0,time,5.0,0.0163,0.0514
2021-01-12,35608.0,33938.0,36633.0,32740.0,68954134557.3671,629751630408.4126,-0.049774668820165825,-0.04855620970002805,-0.004225104160553994,37942.857142857145,31560.428571428572,-0.10554969879518072,0.07533393987950543,77495037277.92929,0.8897877461503634,0.06166821530821029,1,0.08228229125429845,0.048774668820165824,1,0.001,0.049774668820165825,1.0,upper,2.0,0.145,0.0524
2021-01-13,34064.0,37456.0,37694.0,32623.0,65278944793.97605,696668634091.3435,0.09863158019792059,0.10365961459131356,0.014133318893160718,38017.42857142857,32234.14285714286,-0.014767662951578608,0.16199770429757265,76673858548.78998,0.8513846313399894,0.06641195889451068,-1,0.02067226451418857,0.09763158019792059,1,0.001,0.09863158019792059,0.0,time,5.0,-0.0233,0.057
2021-01-14,37414.0,39233.0,40039.0,36929.0,57519444621.68669,729751433670.0881,0.04635131863675313,0.04744233233660822,-0.007939919589349365,37972.57142857143,32970.95238095238,0.03319313188466877,0.18992619766316676,73656213519.10353,0.7809177511788385,0.06299650796934685,-1,0.03246165119601301,-0.04635131863675313,0,0.0,-0.04635131863675313,0.0,time,5.0,-0.0831,0.055
2021-01-15,39093.0,36788.0,39523.0,34771.0,63450740093.03335,684304915288.2261,-0.06434652434485696,-0.06231998572630182,-0.09868678949431597,37397.142857142855,33547.95238095238,-0.016288486515394607,0.09657959395719273,70885395124.3437,0.8951172520338097,0.06518345580691345,-1,0.018098691778754457,0.06434652434485696,0,0.0,0.06434652434485696,0.0,time,5.0,-0.0332,0.058
2021-01-16,36887.0,36255.0,37835.0,35572.0,55054325262.44017,674660879866.02,-0.014594402216895194,-0.014488420137001246,-0.10030523364022137,36819.71428571428,34013.619047619046,-0.015337280494145178,0.06589657364137058,70761468923.04312,0.7780268852574936,0.0651858305820945,-1,0.008723379141153042,0.014594402216895194,0,0.0,0.014594402216895194,0.0,lower,5.0,-0.1594,0.0557
2021-01-17,36117.0,35804.0,36752.0,34192.0,50749258739.19448,672291934493.4396,-0.012517683814863506,-0.01243966349469039,-0.06755560185426324,36449.142857142855,34460.333333333336,-0.017699808735459177,0.03899169092966792,67528345369.68616,0.7515252811447695,0.06347346019013,-1,0.0047793514900197395,0.012517683814863506,0,0.0,0.012517683814863506,0.0,lower,4.0,-0.1469,0.0533
2021-01-18,35750.0,36595.0,37240.0,34901.0,46769030146.76761,682647247200.097,0.021852000044497912,0.022092503630879223,0.02593215587328279,36581.28571428572,34911.28571428572,0.00037489895301656695,0.04822836659451091,58253696887.780785,0.8028508514551944,0.05760698961646739,-1,0.009503046012313675,-0.021852000044497912,0,0.0,-0.021852000044497912,0.0,lower,3.0,-0.1687,0.0509
2021-01-19,36747.0,36105.0,37690.0,36105.0,51736994549.005974,671734819189.1033,-0.013480259150045422,-0.01338980735073092,0.0638517296246095,36890.857142857145,35324.619047619046,-0.02130221967502599,0.02209170186177989,55794105458.01491,0.9272842377218161,0.05354238303855853,-1,0.08193190167765739,0.013480259150045422,0,0.0,0.013480259150045422,0.0,lower,2.0,-0.1552,0.0488
2021-01-20,35978.0,35587.0,36318.0,33636.0,58406615612.06859,662434464441.264,-0.014450957274753012,-0.01434704334579695,-0.049898547629218304,36623.857142857145,35646.04761904762,-0.028310976061661663,-0.0016564983495130914,54812344146.31384,1.0655741242549368,0.03428015465849164,-1,0.05216872158661578,0.014450957274753012,0,0.0,0.014450957274753012,0.0,lower,1.0,-0.1408,0.0469
2021-01-21,35606.0,30914.0,35606.0,30358.0,69415314297.66626,575205510268.1292,-0.14077124689826512,-0.13131199595357856,-0.2120408839497362,35435.42857142857,35736.142857142855,-0.1275962716893505,-0.1349374183000004,56511754100.02521,1.2283340944399264,0.050091095618405794,1,0.05506095284426065,0.13977124689826512,1,0.001,0.14077124689826512,1.0,time,5.0,0.0526,0.0623
2021-01-22,30802.0,32958.0,33771.0,29043.0,69549742252.37038,613271077002.4795,0.06402486785841142,0.06611891052597518,-0.10411003588126566,34888.28571428572,35907.857142857145,-0.05532761712895862,-0.08215074297308589,57383040122.787636,1.212026098713985,0.05984280959389928,-1,0.076057326512814,0.06302486785841142,1,0.001,0.06402486785841142,0.0,time,5.0,-0.0793,0.0633
2021-01-23,32867.0,32068.0,33328.0,31481.0,43575409684.64115,596744391345.3533,-0.027375375407833177,-0.02700406578069059,-0.11548751896290166,34290.142857142855,35903.28571428572,-0.06480412946661052,-0.10682269430175517,55743195040.24493,0.7817171163795151,0.06004761927407501,1,0.1533998258475981,0.026375375407833176,1,0.001,0.027375375407833177,1.0,time,5.0,0.0325,0.0607
2021-01-24,32066.0,32274.0,32927.0,31089.0,42810544126.17814,600595408892.1986,0.006403304338455428,0.006423849320194686,-0.09859233605183781,33785.857142857145,35868.333333333336,-0.044748225166067024,-0.10020909809023748,54609092952.67116,0.7839453433749827,0.060641508801185705,1,0.032722208955161924,0.006403304338455428,0,0.0,0.006403304338455428,1.0,time,5.0,0.0565,0.0578
2021-01-25,32263.0,32375.0,34741.0,32071.0,50410553261.414444,602517850752.0305,0.0031245675005414078,0.0031294540496995538,-0.11531630004098925,33183.0,35909.23809523809,-0.024349817677726593,-0.09842141695862838,55129310540.47785,0.914405654037724,0.05921626627791946,1,0.0493878356155243,0.0031245675005414078,0,0.0,0.0031245675005414078,1.0,time,5.0,0.0548,0.055
2021-01-26,32223.0,32582.0,32802.0,30973.0,48489676580.41073,606573549809.8268,0.006373468624275836,0.006393822393822468,-0.09757651294834513,32679.714285714286,35837.80952380953,-0.002990059364044062,-0.09084845215348525,54665407973.53567,0.8870267025883224,0.05981778043571807,-1,0.4914313888126449,0.005373468624275836,1,0.001,0.006373468624275836,1.0,time,5.0,0.0147,0.0524
2021-01-27,32531.0,30446.0,32531.0,29429.0,51514291052.43235,566661443732.4073,-0.06780536600691521,-0.0655576698790743,-0.144462865653188,31945.285714285714,35528.857142857145,-0.04693292549314232,-0.14306278196395694,53680790179.301926,0.9596410723531985,0.0630618002577814,1,0.10378138776159265,0.06680536600691521,1,0.001,0.06780536600691521,1.0,upper,2.0,0.1148,0.0536
2021-01-28,30537.0,33128.0,33716.0,29975.0,51075972572.459564,616625386428.2396,0.08442422360620372,0.0880903895421401,0.07161803713527859,32261.571428571428,35223.19047619047,0.026856366043634505,-0.05948326792278347,51060884218.558105,1.000295497309386,0.05226608410958692,1,0.029484661795843126,0.08442422360620372,0,0.0,0.08442422360620372,1.0,time,5.0,0.0688,0.0582
2021-01-29,33308.0,34151.0,38429.0,32078.0,97468515525.42249,635688668063.594,0.030413021921673337,0.030880222168558236,0.036197584804903205,32432.0,34905.80952380953,0.05300320670942282,-0.02162418044751735,55049280400.42269,1.7705683855710144,0.04756781590523382,1,0.018790580448455777,0.030413021921673337,0,0.0,0.030413021921673337,1.0,time,5.0,0.0934,0.0561
